run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B21_graph_pointer,False,J2D_S3R39N2440B60_N24_B21_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B21_graph_pointer\J2D_S3R39N2440B60_N24_B21_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00021605439542327076,2.9038246793788858e-06,0.00021895822010264965,0.00021605439542327076,0.00012538064189197785,0.0001411024110478557,0.00022178294455359125,2496,0.1719127595424652,0.06844873794724639,1.0,2496,2496,579943808.0,579942026.8205128,581934400.0,579941278.2564102,581934400.0,581.9344,735,20.089893341064453,20.09419822692871,20.092706496050567,15,24,6,10,0.3082948076609585,0.7454280718999651,0.05577059988393589,0.4838709677419355
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B22_diversity,False,J2D_S3R39N2440B60_N24_B22_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B22_diversity\J2D_S3R39N2440B60_N24_B22_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0005334531306289136,1.4902105931469123e-06,0.0005349433412220606,0.0005334531306289136,0.000343329158689056,0.00037865858348270966,0.000536671307993453,2496,0.1557627022266388,0.06427312309656721,1.0,2496,2496,579943808.0,579942016.3589743,581765824.0,579941359.8461539,581765824.0,581.765824,735,20.089914321899414,20.09421157836914,20.092722507398957,28,9,5,11,0.8465987147760868,0.20572917055700712,0.04001220467965707,0.4838709677419355
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B23_graph_pointer,False,J2D_S3R39N2440B60_N24_B23_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B23_graph_pointer\J2D_S3R39N2440B60_N24_B23_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00037940102629363537,2.6779061954584904e-06,0.00038207893248909386,0.00037940102629363537,0.000237324091814657,0.00026267985510779196,0.00038283580641607047,2496,0.16332799196243286,0.06496802567749117,1.0,2496,2496,579942976.0,579941162.5128205,585695104.0,579938693.5384616,585695104.0,585.695104,735,20.091236114501953,20.09560775756836,20.094092378162202,24,23,27,2,0.5861829452351424,0.45854428315404155,0.4073192181825796,0.06451612903225806
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B24_hybrid_disagree,False,J2D_S3R39N2440B60_N24_B24_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B24_hybrid_disagree\J2D_S3R39N2440B60_N24_B24_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0002750186831690371,3.615568857640028e-06,0.00027863425202667713,0.0002750186831690371,0.00018060404167509708,0.00019784439286249243,0.0002807567292744416,2496,0.16092243790626526,0.06596007992182142,1.0,2496,2496,579943104.0,579941253.6153846,583029184.0,579940155.0256411,583029184.0,583.029184,735,20.091100692749023,20.0954532623291,20.0939467086273,20,21,16,3,0.40995731959199183,0.37815603091158706,0.15811042842015208,0.12903225806451613
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B25_hybrid_disagree,False,J2D_S3R39N2440B60_N24_B25_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B25_hybrid_disagree\J2D_S3R39N2440B60_N24_B25_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0003367505851201713,3.395052317500813e-06,0.0003401456374376721,0.0003367505851201713,0.000206927323536193,0.0002287134047039247,0.0003408838211672828,2496,0.15497766435146332,0.06514321127906442,1.0,2496,2496,579944192.0,579942399.1025641,582068544.0,579941377.7692307,582068544.0,582.068544,735,20.089326858520508,20.093591690063477,20.092112210332132,23,6,7,16,0.5147464912514071,0.1794949553799736,0.06831030996296718,0.6774193548387096
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B26_uncertainty,False,J2D_S3R39N2440B60_N24_B26_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B26_uncertainty\J2D_S3R39N2440B60_N24_B26_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0004627968301065266,2.165186742786318e-06,0.00046496201684931293,0.0004627968301065266,0.0003000036133150874,0.00033100425206605204,0.0004657042845377558,2496,0.17953062057495117,0.07296420821251395,1.0,2496,2496,579944384.0,579942588.6153846,584252160.0,579940604.1538461,584252160.0,584.25216,735,20.089031219482422,20.093284606933594,20.091807898696587,26,30,25,23,0.7273803787940415,1.0,0.2724335772275036,0.7741935483870968
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B27_uncertainty,False,J2D_S3R39N2440B60_N24_B27_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B27_uncertainty\J2D_S3R39N2440B60_N24_B27_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0004505949909798801,2.222558578068856e-06,0.00045281754955794895,0.0004505949909798801,0.00029153241622298024,0.00032139156967580493,0.0004542064672135423,2496,0.17833852767944336,0.07301890399778643,1.0,2496,2496,579943552.0,579941747.1025641,583169920.0,579940538.7948718,583169920.0,583.16992,735,20.090333938598633,20.094650268554688,20.09315622809793,25,29,19,7,0.70669138505404,0.9601629137641614,0.1712663551681434,0.3548387096774194
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B28_diversity,False,J2D_S3R39N2440B60_N24_B28_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B28_diversity\J2D_S3R39N2440B60_N24_B28_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.00032662911689840257,2.5232791358575923e-06,0.00032915239603426016,0.00032662911689840257,0.00021040587756071628,0.0002305426838622984,0.0003311106670392897,2496,0.17381741106510162,0.06700720791391526,1.0,2496,2496,579944064.0,579942259.3333334,582422400.0,579941070.4615384,582422400.0,582.4224,735,20.08954620361328,20.09381675720215,20.092337101008617,22,27,10,14,0.4960186955300379,0.8090772784696981,0.1013885814452973,0.6129032258064516
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B29_uncertainty,False,J2D_S3R39N2440B60_N24_B29_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B29_uncertainty\J2D_S3R39N2440B60_N24_B29_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0005184381734579802,1.4122615539235994e-06,0.0005198504350119038,0.0005184381734579802,0.0003333412359701188,0.00036983032543367044,0.0005196824078223607,2496,0.17798656225204468,0.07284912937813295,1.0,2496,2496,579944704.0,579942895.0,583366784.0,579942088.9743589,583366784.0,583.366784,735,20.088537216186523,20.092790603637695,20.09131791770053,27,28,21,29,0.8208868383628322,0.9484010140530301,0.18966909763145456,0.9354838709677419
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,24,S3R39N2440B60_N24_B30_sentinel,False,J2D_S3R39N2440B60_N24_B30_sentinel,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N24S3R39N2440B60_N24_B30_sentinel\J2D_S3R39N2440B60_N24_B30_sentinel.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,735,-0.0006243928801268339,5.972228791506495e-07,0.0006249901030059846,0.0006243928801268339,0.0004094100224232032,0.00045065866523452534,0.0006261538201073072,2496,0.17264197766780853,0.06787692840085723,1.0,2496,2496,579944192.0,579942375.3333334,588270592.0,579928857.0256411,588270592.0,588.270592,735,20.08936882019043,20.093618392944336,20.09215133822694,30,25,29,17,1.0,0.7697969155140054,0.6480744724766526,0.6774193548387096
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B01_n40_u2_near,False,J2D_S3R39N2440B60_N40_B01_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B01_n40_u2_near\J2D_S3R39N2440B60_N40_B01_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-2.1072853996884078e-05,5.504555520019494e-05,7.611840919707902e-05,5.504555520019494e-05,1.7550059739458114e-05,2.4907558170435027e-05,0.00015339301640966292,4032,0.15593135356903076,0.07119881613771357,1.0,4032,4032,579927616.0,579923756.8095238,581616832.0,579923137.2698413,581616832.0,581.616832,1183,20.115894317626953,20.124900817871094,20.1219280513786,2,19,1,27,0.005136966440055274,0.2138796173285218,0.0,0.796875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B02_n40_u2_near,False,J2D_S3R39N2440B60_N40_B02_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B02_n40_u2_near\J2D_S3R39N2440B60_N40_B02_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-8.410430382355116e-06,6.95794660714455e-05,7.798989645380061e-05,6.95794660714455e-05,3.5717011536410794e-05,4.1022799721633935e-05,0.0001537764052187663,4032,0.1534222960472107,0.0711303809629975,1.0,4032,4032,579926528.0,579922670.2380953,582003392.0,579922068.9206349,582003392.0,582.003392,1183,20.117586135864258,20.126678466796875,20.123666358618845,4,12,4,19,0.006310625633776033,0.16880685123176498,0.04384850486761962,0.53125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B03_n40_u2_near,False,J2D_S3R39N2440B60_N40_B03_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B03_n40_u2_near\J2D_S3R39N2440B60_N40_B03_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-2.964526856885641e-06,7.38052767701447e-05,7.676980362703034e-05,7.38052767701447e-05,4.186982800749895e-05,4.6493889697244266e-05,0.0001531098166198564,4032,0.15601606667041779,0.07143283281881835,1.0,4032,4032,579927616.0,579923761.5555556,581629376.0,579923145.8571428,581629376.0,581.629376,1183,20.115890502929688,20.124893188476562,20.12192088310132,3,20,2,28,0.005545473128361619,0.21540140539872052,0.0014228985023267294,0.796875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B04_n40_u2_near,False,J2D_S3R39N2440B60_N40_B04_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B04_n40_u2_near\J2D_S3R39N2440B60_N40_B04_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-1.8555496353656054e-05,4.9371636123396456e-05,6.792713247705251e-05,4.9371636123396456e-05,2.4326322581022743e-05,2.8783052969087604e-05,0.00016385349361801454,4032,0.15402916073799133,0.07065951480716837,1.0,4032,4032,579926528.0,579922665.8730159,582070784.0,579921908.8412699,582070784.0,582.070784,1183,20.117542266845703,20.126693725585938,20.123672965816393,1,16,5,20,0.0,0.17970858226904088,0.051492954474507614,0.53125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B05_n40_u2_near,False,J2D_S3R39N2440B60_N40_B05_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B05_n40_u2_near\J2D_S3R39N2440B60_N40_B05_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,1.7583577208255664e-39,0.00024282283266074955,0.00024282283266074955,0.00024282283266074955,0.00013410517541535884,0.00015629085941104036,0.00025356968800950965,4032,0.15912051498889923,0.07031246815763768,1.0,4032,4032,579926016.0,579922214.9523809,590432640.0,579916072.0952381,590432640.0,590.43264,1183,20.118444442749023,20.127395629882812,20.124396318514673,8,21,30,7,0.10968172277187009,0.2711697852391643,1.0,0.40625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B06_n40_u2_near,False,J2D_S3R39N2440B60_N40_B06_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B06_n40_u2_near\J2D_S3R39N2440B60_N40_B06_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-8.545894525013864e-05,2.775592656689696e-05,0.0001132148718170356,8.545894525013864e-05,3.652118429743294e-05,4.2375663032740534e-05,0.0001613571789847725,4032,0.15345972776412964,0.07032199707880084,1.0,4032,4032,579927488.0,579923718.9523809,582466304.0,579922967.1111112,582466304.0,582.466304,1183,20.115989685058594,20.124961853027344,20.121987430704717,5,14,8,25,0.028401140028231308,0.16947927544149924,0.09635781541521775,0.765625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B07_n40_u2_near,False,J2D_S3R39N2440B60_N40_B07_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B07_n40_u2_near\J2D_S3R39N2440B60_N40_B07_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00011007839202648029,2.0566181774483994e-05,0.00013064457380096428,0.00011007839202648029,4.2389365235852227e-05,5.279818568665427e-05,0.00015902013087392845,4032,0.15406961739063263,0.07040397197817497,1.0,4032,4032,579926528.0,579922642.6984127,582282304.0,579921870.5714285,582282304.0,582.282304,1183,20.117568969726562,20.126737594604492,20.12370885395943,6,17,7,21,0.039331767476417034,0.18043534649253948,0.07548621748568027,0.53125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B08_n40_u2_near,False,J2D_S3R39N2440B60_N40_B08_n40_u2_near,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B08_n40_u2_near\J2D_S3R39N2440B60_N40_B08_n40_u2_near.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00017928947636391968,1.3572733223554678e-05,0.00019286220958747435,0.00017928947636391968,7.03981734525032e-05,9.171300743838175e-05,0.00019324429522481667,4032,0.1534249633550644,0.07064854535680737,1.0,4032,4032,579927552.0,579923724.1428572,585483904.0,579922151.0634921,585483904.0,585.483904,1183,20.115949630737305,20.124961853027344,20.121981324931877,7,13,23,26,0.07835009367134138,0.16885476681040448,0.4386520214596325,0.78125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B09_hybrid_agree,False,J2D_S3R39N2440B60_N40_B09_hybrid_agree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B09_hybrid_agree\J2D_S3R39N2440B60_N40_B09_hybrid_agree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006643792148679495,2.3917807538964553e-06,0.0006667709956218459,0.0006643792148679495,0.0004420817161144797,0.000483189538667127,0.0006714016333034136,4032,0.15077699720859528,0.0656704640146234,1.0,4032,4032,579926272.0,579922599.8412699,583664832.0,579920601.6507937,583664832.0,583.664832,1183,20.11797332763672,20.12677574157715,20.123778013485726,13,7,15,14,0.3755508369393608,0.12128664303723737,0.23230995956354766,0.46875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B10_surrogate_top,False,J2D_S3R39N2440B60_N40_B10_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B10_surrogate_top\J2D_S3R39N2440B60_N40_B10_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0007552106981165707,1.631356326470268e-06,0.000756842054443041,0.0007552106981165707,0.0004964403656190154,0.0005452168267465062,0.0007609533769510325,4032,0.14402535557746887,0.06471343131113191,1.0,4032,4032,579926080.0,579922422.7301587,585081920.0,579920186.7619047,585081920.0,585.08192,1183,20.118234634399414,20.127058029174805,20.124059388522667,19,1,22,8,0.4320367819512668,0.0,0.39305393220904994,0.421875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B11_hybrid_agree,False,J2D_S3R39N2440B60_N40_B11_hybrid_agree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B11_hybrid_agree\J2D_S3R39N2440B60_N40_B11_hybrid_agree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006086622015573084,2.6350019197707297e-06,0.0006112972034770792,0.0006086622015573084,0.0004004957892539706,0.0004391819827567346,0.0006149566469847887,4032,0.15572309494018555,0.06571703362796041,1.0,4032,4032,579926144.0,579922428.1269841,584742592.0,579920205.2380953,584742592.0,584.742592,1183,20.11825942993164,20.127050399780273,20.124051994523654,10,18,21,10,0.3407617535900503,0.21013845460748443,0.35456307578386465,0.4375
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B12_surrogate_top,False,J2D_S3R39N2440B60_N40_B12_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B12_surrogate_top\J2D_S3R39N2440B60_N40_B12_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006838657427579165,1.7148734059446724e-06,0.0006855806161638611,0.0006838657427579165,0.00045620760745767664,0.000499223745729849,0.0006893232724140821,4032,0.15312181413173676,0.06441055408989389,1.0,4032,4032,579924928.0,579921227.2539682,582761280.0,579919479.7301587,582761280.0,582.76128,1183,20.120084762573242,20.129013061523438,20.12597397314928,15,11,11,4,0.38734684783938,0.16340898730290704,0.12981770927860498,0.140625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B13_surrogate_top,False,J2D_S3R39N2440B60_N40_B13_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B13_surrogate_top\J2D_S3R39N2440B60_N40_B13_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0007106903940439224,2.0152954220975516e-06,0.00071270568946602,0.0007106903940439224,0.00045221428159001074,0.000498361811548552,0.0007157829955150483,4032,0.14850173890590668,0.06518817429258932,1.0,4032,4032,579926208.0,579922470.7936507,583880320.0,579920220.0,583880320.0,583.88032,1183,20.118122100830078,20.12698745727539,20.123983491202683,16,2,16,12,0.40435769926093695,0.08041385140335093,0.2567533231213747,0.453125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B14_surrogate_top,False,J2D_S3R39N2440B60_N40_B14_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B14_surrogate_top\J2D_S3R39N2440B60_N40_B14_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.000730719359125942,2.201406914537074e-06,0.0007329207660404791,0.000730719359125942,0.00046103483626880196,0.0005083813478656929,0.0007354945236784608,4032,0.14948198199272156,0.06539719917124048,1.0,4032,4032,579926336.0,579922727.0,583389952.0,579921091.6507937,583389952.0,583.389952,1183,20.1178035736084,20.126575469970703,20.12357525249104,18,4,13,17,0.41703510883889194,0.09802296039576662,0.20112960717837775,0.484375
