run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,surface_t_proxy,surface_t_proxy_mpa,run_id_run74,batch_option,batch_name_run74,original_run73_candidate_id,original_run73_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,surrogate_prediction,N12_final_diagnostic_prediction,N16_final_diagnostic_prediction,smallN_final_diagnostic_prediction,variable_N_bounded_prediction,N24_anchor_prediction,N40_anchor_prediction,u2_primary_prediction,constrained_reward_prediction,strict_penalty_guard_prediction,penalty_repair_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,native_validation_N,final_smallN_diagnostic,smallN_recovery,variable_N_bounded,anchor_case,order_json,order_compact,order_hash,teacher_validated,teacher_validation_status_run74,notes_run74,strategy_name,dataset_source,N24_N40_anchor,includes_N32_case,final_step,extracted_fields,solver_audit_status,nonfatal_warning_flag,rank_U2_run76_within_n,score_U2_run76_within_n,rank_PEEQ_run76_within_n,score_PEEQ_run76_within_n,rank_SurfaceT_run76_within_n,score_SurfaceT_run76_within_n,rank_Mises_run76_within_n,score_Mises_run76_within_n,reward_run76_u2_primary,reward_run76_constrained_u2_reward_balanced,reward_run76_strict_penalty_guard,reward_run76_penalty_repair
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B07_n16_final_top,False,J2D_S3R74FSD_N16_B07_n16_final_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B07_n16_final_top\J2D_S3R74FSD_N16_B07_n16_final_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-4.927525878883898e-05,3.125495595668326e-06,5.240075438450731e-05,4.927525878883898e-05,2.2485147144833186e-05,2.505428956684277e-05,6.662911619059741e-05,1728,0.1481634676456451,0.0671720841772319,1.0,1728,1728,579947520.0,579946358.4444444,580912128.0,579945884.1851852,580912128.0,580.912128,511,20.083948135375977,20.08677291870117,20.085779533460883,12,2,5,5,0.748247772513047,0.149077845386142,0.0220509647297069,0.0526315789473684,580912128.0,580.912128,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00608,N16_R73_N16_C00608_N16_final_diag_surrogate_top,N16_final_diag_surrogate_top,existing_pool_selection,N16_final_diag_surrogate_top,constrained_reward_balance,0.8200529100529099,0.8183906878306877,0.8183906878306877,0.8183906878306877,0.8183906878306877,0.8185417989417988,0.818844021164021,0.8170306878306877,0.818436021164021,0.818844021164021,0.8191462433862432,0.7885841269841268,0.7911111111111111,0.8191462433862432,0.0191479597742108,0.031468783068783,0.25,S3R69SNR_N16_B02_n16_run66_local,True,True,True,True,False,"[12,10,4,8,14,6,2,0,1,3,5,7,9,11,13,15]",12-10-4-8-14-6-2-0-1-3-5-7-9-11-13-15,27fd6ded94108562,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B07_n16_final_top,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,12.0,0.15384615384615385,2.0,0.9230769230769231,5.0,0.6923076923076923,4.0,0.7692307692307692,0.39230769230769225,0.48846153846153845,0.5538461538461539,0.6115384615384616
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B08_n16_final_top,False,J2D_S3R74FSD_N16_B08_n16_final_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B08_n16_final_top\J2D_S3R74FSD_N16_B08_n16_final_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-4.251799691701308e-05,3.310895863251062e-06,4.582889278026414e-05,4.251799691701308e-05,1.875256703143562e-05,2.077144498803717e-05,6.570037658093497e-05,1728,0.1497713178396225,0.06751739953028,1.0,1728,1728,579947456.0,579946323.7407408,580964096.0,579945824.2962962,580964096.0,580.964096,511,20.08400535583496,20.08683013916016,20.085837056258885,7,8,8,2,0.5357418998703203,0.2499460140615841,0.0677279630983855,0.0,580964096.0,580.964096,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C02232,N16_R73_N16_C02232_N16_final_diag_surrogate_top,N16_final_diag_surrogate_top,existing_pool_selection,N16_final_diag_surrogate_top,constrained_reward_balance,0.7917063492063493,0.7888453174603176,0.7888453174603176,0.7888453174603176,0.7888453174603176,0.788704761904762,0.7888824126984127,0.788684126984127,0.7888490269841271,0.7887046031746033,0.7889961111111111,0.7613714285714286,0.7911111111111111,0.7901949206349206,0.0148317058521616,0.0303349206349207,0.25,S3R69SNR_N16_B03_n16_run66_local,True,True,True,True,False,"[14,8,6,4,12,10,0,2,1,3,5,7,9,11,13,15]",14-8-6-4-12-10-0-2-1-3-5-7-9-11-13-15,52c626e38596eaa9,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B08_n16_final_top,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,7.0,0.5384615384615384,8.0,0.46153846153846156,8.0,0.46153846153846156,1.5,0.9615384615384616,0.5365384615384615,0.5499999999999999,0.5423076923076924,0.5596153846153846
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B09_n16_u2_safe,False,J2D_S3R74FSD_N16_B09_n16_u2_safe,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B09_n16_u2_safe\J2D_S3R74FSD_N16_B09_n16_u2_safe.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-3.0132729079923596e-05,1.1145494681841228e-05,4.127822376176482e-05,3.0132729079923596e-05,8.002558539357074e-06,1.021462099058441e-05,6.732452274779494e-05,1728,0.1516896486282348,0.0670624261202411,1.0,1728,1728,579948416.0,579947249.5925926,580917440.0,579946785.3703704,580917440.0,580.91744,511,20.082555770874023,20.08533477783203,20.08435788313237,6,11,7,10,0.3885927434942882,0.3702921223531699,0.026719918996456,0.7894736842105263,580917440.0,580.91744,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C01705,N16_R73_N16_C01705_N16_final_diag_u2_safe,N16_final_diag_u2_safe,offline_mutation_or_pointer_proxy,N16_final_diag_u2_safe,constrained_reward_balance,0.7957142857142857,0.793244365079365,0.793244365079365,0.793244365079365,0.793244365079365,0.7930682539682539,0.7931747936507937,0.7934031746031746,0.7932374079365079,0.7929969841269842,0.7932173809523809,0.7652190476190476,0.8088888888888889,0.7944161904761905,0.0125050389371251,0.0304952380952381,0.25,S3R69SNR_N16_B09_n16_recovery_top,True,True,True,True,False,"[8,6,10,12,14,4,2,0,1,3,7,5,9,11,13,15]",8-6-10-12-14-4-2-0-1-3-7-5-9-11-13-15,540180bfecc4992f,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B09_n16_u2_safe,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,6.0,0.6153846153846154,11.0,0.23076923076923073,7.0,0.5384615384615384,11.0,0.23076923076923073,0.5115384615384615,0.46923076923076923,0.4461538461538461,0.423076923076923
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B10_n16_u2_safe,False,J2D_S3R74FSD_N16_B10_n16_u2_safe,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B10_n16_u2_safe\J2D_S3R74FSD_N16_B10_n16_u2_safe.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-3.079497764701955e-05,8.097567842924036e-06,3.889254548994359e-05,3.079497764701955e-05,8.341514125803237e-06,1.0629559010893918e-05,6.576752580294931e-05,1728,0.1521060764789581,0.0670613756110132,1.0,1728,1728,579948416.0,579947247.8518518,580914432.0,579946783.2222222,580914432.0,580.914432,511,20.08255958557129,20.08534049987793,20.0843626608354,5,13,6,11,0.3114501203643619,0.3964166424392109,0.024076053327333,0.7894736842105263,580914432.0,580.914432,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00579,N16_R73_N16_C00579_N16_final_diag_u2_safe,N16_final_diag_u2_safe,offline_mutation_or_pointer_proxy,N16_final_diag_u2_safe,constrained_reward_balance,0.7737301587301587,0.7724269047619048,0.7724269047619048,0.7724269047619048,0.7724269047619048,0.7725424603174602,0.7727627499999999,0.7714190476190476,0.7682604892857143,0.7727628571428571,0.772983253968254,0.7441142857142856,0.8088888888888889,0.7730153968253968,0.0032562077656,0.029615873015873,0.125,S3R69SNR_N16_B09_n16_recovery_top,True,True,True,True,False,"[8,6,10,14,12,4,2,0,1,3,7,5,9,11,13,15]",8-6-10-14-12-4-2-0-1-3-7-5-9-11-13-15,b7083558d9854aeb,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B10_n16_u2_safe,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,5.0,0.6923076923076923,13.0,0.07692307692307687,6.0,0.6153846153846154,11.0,0.23076923076923073,0.5384615384615384,0.4807692307692307,0.4461538461538461,0.4192307692307692
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B11_n16_u2_safe,False,J2D_S3R74FSD_N16_B11_n16_u2_safe,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B11_n16_u2_safe\J2D_S3R74FSD_N16_B11_n16_u2_safe.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-4.855787483393215e-05,3.1256645343091805e-06,5.168353936824133e-05,4.855787483393215e-05,1.961500592806268e-05,2.2140594909916795e-05,6.717113865306601e-05,1728,0.1520113199949264,0.066698286847289,1.0,1728,1728,579948352.0,579947204.5185186,580997312.0,579946728.037037,580997312.0,580.997312,511,20.082630157470703,20.08540725708008,20.08443113875716,10,12,11,8,0.7250561090115418,0.3904721128740805,0.0969229903808291,0.7368421052631579,580997312.0,580.997312,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00123,N16_R73_N16_C00123_N16_final_diag_u2_safe,N16_final_diag_u2_safe,offline_mutation_or_pointer_proxy,N16_final_diag_u2_safe,constrained_reward_balance,0.7720634920634921,0.7699780158730161,0.7699780158730161,0.7699780158730161,0.7699780158730161,0.7701646825396826,0.7705271944444445,0.7683301587301588,0.7700329337301589,0.7705273015873018,0.7708899206349207,0.7425142857142857,0.7733333333333333,0.7709220634920635,0.0130540330140417,0.0295492063492064,0.1875,S3R69SNR_N16_B09_n16_recovery_top,True,True,True,True,False,"[12,6,4,8,14,10,2,0,1,3,7,5,9,11,13,15]",12-6-4-8-14-10-2-0-1-3-7-5-9-11-13-15,6ec02903e0677b28,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B11_n16_u2_safe,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,10.0,0.3076923076923077,12.0,0.15384615384615385,11.0,0.23076923076923073,7.5,0.5,0.27884615384615385,0.27692307692307694,0.2653846153846154,0.27115384615384613
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B12_n16_run71_local,False,J2D_S3R74FSD_N16_B12_n16_run71_local,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B12_n16_run71_local\J2D_S3R74FSD_N16_B12_n16_run71_local.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-2.490319820935838e-05,2.737455906753894e-05,5.227775727689732e-05,2.737455906753894e-05,5.9587225732344204e-06,6.894108917198362e-06,6.188621046021581e-05,1728,0.1617272645235061,0.0654168673392161,1.0,1728,1728,579948416.0,579947259.8148148,582024768.0,579946625.4444444,582024768.0,582.024768,511,20.08254051208496,20.085317611694336,20.08434136646368,11,14,14,12,0.744270572556749,1.0,1.0,0.7894736842105263,582024768.0,582.024768,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00180,N16_R73_N16_C00180_N16_local_search_around_Run71_best,N16_local_search_around_Run71_best,offline_mutation_or_pointer_proxy,N16_local_search_around_Run71_best,constrained_reward_balance,0.8856349206349204,0.8841682539682538,0.8841682539682538,0.8841682539682538,0.8841682539682538,0.884301587301587,0.8845682539682538,0.8829682539682537,0.8842082539682539,0.8845682539682538,0.8848349206349204,0.8515428571428569,0.8,0.8848349206349204,0.0183648708704916,0.0340920634920635,0.6875,S3B20_N16_B03_method_c_inspired,True,True,True,True,False,"[15,13,11,9,7,5,3,1,0,2,10,12,8,4,6,14]",15-13-11-9-7-5-3-1-0-2-10-12-8-4-6-14,e3e2590642bd2c5b,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B12_n16_run71_local,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,11.0,0.23076923076923073,14.0,0.0,14.0,0.0,11.0,0.23076923076923073,0.1615384615384615,0.13846153846153844,0.11538461538461538,0.10384615384615384
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B13_n16_run71_local,False,J2D_S3R74FSD_N16_B13_n16_run71_local,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B13_n16_run71_local\J2D_S3R74FSD_N16_B13_n16_run71_local.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-2.556795152486302e-05,3.692826794576831e-06,2.926077831943985e-05,2.556795152486302e-05,6.27228618548652e-06,7.0844099794247e-06,6.555554136866704e-05,1728,0.1494684070348739,0.0674147633382947,1.0,1728,1728,579948416.0,579947249.5555556,580903232.0,579946776.4444444,580903232.0,580.903232,511,20.08255958557129,20.08533477783203,20.08435949187456,1,4,2,13,0.0,0.230942963739211,0.0142318726444281,0.7894736842105263,580903232.0,580.903232,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00162,N16_R73_N16_C00162_N16_local_search_around_Run71_best,N16_local_search_around_Run71_best,offline_mutation_or_pointer_proxy,N16_local_search_around_Run71_best,constrained_reward_balance,0.8784126984126981,0.8773371428571426,0.8773371428571426,0.8773371428571426,0.8773371428571426,0.8774349206349203,0.877630476190476,0.8764571428571425,0.8773664761904759,0.877630476190476,0.8778260317460316,0.8446095238095235,0.8177777777777777,0.8778260317460315,0.0194571043916418,0.0338031746031746,0.25,S3R69SNR_N16_B02_n16_run66_local,True,True,True,True,False,"[14,12,8,4,6,10,2,0,1,3,5,7,9,11,13,15]",14-12-8-4-6-10-2-0-1-3-5-7-9-11-13-15,cb0a72a06b7d08c9,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B13_n16_run71_local,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,1.0,1.0,4.0,0.7692307692307692,2.0,0.9230769230769231,11.0,0.23076923076923073,0.9076923076923077,0.8538461538461538,0.8384615384615385,0.7961538461538461
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,16,S3R74FSD_N16_B14_n16_run71_local,False,J2D_S3R74FSD_N16_B14_n16_run71_local,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N16S3R74FSD_N16_B14_n16_run71_local\J2D_S3R74FSD_N16_B14_n16_run71_local.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,511,-5.189039802644402e-05,3.132021902274573e-06,5.502241992871859e-05,5.189039802644402e-05,2.377105282003189e-05,2.6313218634943927e-05,6.871970253996551e-05,1728,0.1484406590461731,0.0669184818538337,1.0,1728,1728,579947584.0,579946366.5925926,580908480.0,579945892.6666666,580908480.0,580.90848,511,20.08393859863281,20.086759567260746,20.085767525749432,13,3,4,6,0.8330212138603632,0.166467393895429,0.0188445744501321,0.1052631578947368,580908480.0,580.90848,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N16_C00316,N16_R73_N16_C00316_N16_local_search_around_Run71_best,N16_local_search_around_Run71_best,offline_mutation_or_pointer_proxy,N16_local_search_around_Run71_best,constrained_reward_balance,0.8746031746031744,0.8731365079365078,0.8731365079365078,0.8731365079365079,0.8731365079365079,0.8732698412698411,0.8735365079365077,0.8719365079365077,0.8689765079365078,0.8735365079365078,0.8738031746031744,0.8409523809523807,0.8,0.8738031746031745,0.0106987114734368,0.0336507936507937,0.125,S3R69SNR_N16_B02_n16_run66_local,True,True,True,True,False,"[14,10,4,8,12,6,2,0,1,3,5,7,9,11,13,15]",14-10-4-8-12-6-2-0-1-3-5-7-9-11-13-15,61430aece28016e5,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N16_B14_n16_run71_local,run76_final_smallN_diagnostic_batch32,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,13.0,0.07692307692307687,3.0,0.8461538461538461,4.0,0.7692307692307692,6.0,0.6153846153846154,0.32692307692307687,0.42692307692307685,0.5,0.5615384615384615
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,24,S3R74FSD_N24_B01_n24_anchor_ref,False,J2D_S3R74FSD_N24_B01_n24_anchor_ref,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N24S3R74FSD_N24_B01_n24_anchor_ref\J2D_S3R74FSD_N24_B01_n24_anchor_ref.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,735,-4.169058956904337e-05,3.2620762340229703e-06,4.495266580306634e-05,4.169058956904337e-05,1.8652555865039213e-05,2.00263150468779e-05,0.000100032571936,2496,0.1542437821626663,0.0680320854485333,1.0,2496,2496,579944384.0,579942642.6153846,582444480.0,579941887.1794872,582444480.0,582.44448,735,20.08895301818848,20.09319496154785,20.09172403244745,1,1,2,1,0.0,0.0,1.0,0.0,582444480.0,582.44448,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N24_C00256,N24_R73_N24_C00256_N24_anchor_top_density_reference,N24_anchor_top_density_reference,offline_mutation_or_pointer_proxy,N24_anchor_top_density_reference,constrained_reward_balance,0.4268238903743315,0.4219080113573183,0.4219080113573183,0.4205286871607209,0.4205286871607209,0.4237038809225356,0.3533585447575386,0.4260677467070347,0.4050254701793819,0.4197714329074128,0.4198470472741424,0.4114900651941408,0.8071833648393194,0.4243470472741425,0.0300958520910284,0.0153338251801906,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,True,"[22,17,15,1,9,7,5,3,13,11,19,21,23,0,2,4,6,8,10,12,14,16,18,20]",22-17-15-1-9-7-5-3-13-11-19-21-23-0-2-4-6-8-10-12-14-16-18-20,d7ba002519eefbc4,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N24_B01_n24_anchor_ref,run76_final_smallN_diagnostic_batch32,True,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.9000000000000001,0.85,0.7999999999999999,0.75
run_76_final_smallN_diagnostic_batch32_odb_teacher_validation,stage3_run74_final_smallN_diagnostic_batch32_v01,24,S3R74FSD_N24_B02_n24_anchor_ref,False,J2D_S3R74FSD_N24_B02_n24_anchor_ref,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run74_final_smallN_diagnostic_batch32_v01\N24S3R74FSD_N24_B02_n24_anchor_ref\J2D_S3R74FSD_N24_B02_n24_anchor_ref.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run77 ingestion of Run76 final small-N diagnostic batch32 teacher metrics.,735,-2.6508572773309425e-05,2.025489811785519e-05,4.6763470891164616e-05,2.6508572773309425e-05,8.203476782379464e-06,9.63635912576073e-06,9.641396172810346e-05,2496,0.1578554660081863,0.068978509551529,1.0,2496,2496,579944448.0,579942669.2307693,582119488.0,579942008.8461539,582119488.0,582.119488,735,20.08890724182129,20.093151092529297,20.091680438502305,2,2,1,2,1.0,1.0,0.0,1.0,582119488.0,582.119488,run_74_run73_final_smallN_diagnostic_batch32_handoff_package,final_smallN_diagnostic_batch32,stage3_run74_final_smallN_diagnostic_batch32_v01,R73_N24_C00449,N24_R73_N24_C00449_N24_anchor_top_density_reference,N24_anchor_top_density_reference,offline_mutation_or_pointer_proxy,N24_anchor_top_density_reference,constrained_reward_balance,0.3931196524064171,0.3888691798166251,0.3888691798166251,0.3873567743345835,0.3873567743345835,0.3908876580774946,0.3254946219155302,0.3935733386067952,0.3816242807372906,0.3865511268865684,0.3865057582665305,0.3791339967449431,0.8374291115311909,0.3910057582665305,0.0338690417171385,0.013985655661474,0.25,S3R44CNS_N24_B16_uncertainty,True,True,False,True,True,"[22,17,15,13,11,1,3,5,7,9,19,21,23,0,2,4,6,8,10,12,14,16,18,20]",22-17-15-13-11-1-3-5-7-9-19-21-23-0-2-4-6-8-10-12-14-16-18-20,3b4b69afba173369,False,NOT_RUN,Run74 handoff only. Final small-N diagnostic batch32 candidate is not teacher-validated.,S3R74FSD_N24_B02_n24_anchor_ref,run76_final_smallN_diagnostic_batch32,True,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.1,0.15,0.2,0.25
