run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,surface_t_proxy,surface_t_proxy_mpa,run_id_run64,batch_option,batch_name_run64,original_run63_candidate_id,original_run63_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,surrogate_prediction,N12_recovery_prediction,N16_recovery_prediction,variable_N_recovery_prediction,N24_frozen_anchor_prediction,N40_followup_prediction,u2_primary_prediction,constrained_reward_prediction,strict_penalty_guard_prediction,penalty_repair_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,native_validation_N,variable_N_recovery,smallN_recovery,frozen_anchor,order_json,order_compact,order_hash,teacher_validated,teacher_validation_status_run64,notes_run64,strategy_name,dataset_source,N24_N40_anchor,includes_N12_case,includes_N16_case,includes_N32_case,final_step,extracted_fields,solver_audit_status,nonfatal_warning_flag
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,16,S3R64VNR_N16_B10_n16_u2_safe,False,J2D_S3R64VNR_N16_B10_n16_u2_safe,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N16S3R64VNR_N16_B10_n16_u2_safe\J2D_S3R64VNR_N16_B10_n16_u2_safe.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,511,-2.695144576136954e-05,1.15538205136545e-05,3.850526627502404e-05,2.695144576136954e-05,6.318287827606328e-06,8.156332150741032e-06,6.706692170156853e-05,1728,0.1514567881822586,0.0668729926627646,1.0,1728,1728,579947520.0,579946336.2962962,581473600.0,579945737.6296296,581473600.0,581.4736,511,20.083984375,20.086811065673828,20.08581647854262,2,7,5,2,0.0382963528229314,0.492245998368838,0.3272131147540983,0.0,581473600.0,581.4736,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N16_C00142,N16_R63_N16_C00142_N16_u2_safe_exploitation,N16_u2_safe_exploitation,offline_mutation_or_pointer_proxy,N16_u2_safe_exploitation,constrained_reward_balance,0.8071428571428572,0.8028213015873016,0.802631746031746,0.8027360015873016,0.8025067460317461,0.8025652182539683,0.8041206349206349,0.7985160799206348,0.8021839682539683,0.8024861904761905,0.7761904761904761,0.7911111111111111,0.8049861904761906,0.0209118296351041,0.030952380952381,0.125,S3R24L64_N16_B02_top_region,True,True,True,False,"[8,6,4,2,10,14,12,0,1,3,5,7,9,11,13,15]",8-6-4-2-10-14-12-0-1-3-5-7-9-11-13-15,a611be7825eb9f66,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N16_B10_n16_u2_safe,run66_variable_N_recovery_anchor_batch48,False,False,True,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,16,S3R64VNR_N16_B11_n16_u2_safe,False,J2D_S3R64VNR_N16_B11_n16_u2_safe,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N16S3R64VNR_N16_B11_n16_u2_safe\J2D_S3R64VNR_N16_B11_n16_u2_safe.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,511,-4.170153988525272e-05,6.404755367839243e-06,4.810629525309196e-05,4.170153988525272e-05,1.6427153446461653e-05,1.890519793302159e-05,6.605520320590585e-05,1728,0.1519916504621505,0.0665530399182224,1.0,1728,1728,579948352.0,579947149.7407408,582392896.0,579946313.8148148,582392896.0,582.392896,511,20.08271026611328,20.085494995117188,20.084517003038854,9,8,12,11,0.167809059293121,0.5638217048234935,1.0,0.9285714285714286,582392896.0,582.392896,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N16_C01079,N16_R63_N16_C01079_N16_u2_safe_exploitation,N16_u2_safe_exploitation,offline_mutation_or_pointer_proxy,N16_u2_safe_exploitation,constrained_reward_balance,0.8071428571428572,0.8011697460317461,0.8008539682539683,0.801027646031746,0.8006623015873017,0.8006263293650794,0.8037650793650793,0.8009827776984126,0.8000417460317462,0.8003795238095238,0.7761904761904761,0.7822222222222223,0.8042128571428572,0.0263082380499569,0.030952380952381,0.25,S3R24L64_N16_B02_top_region,True,True,True,False,"[8,6,4,0,14,12,10,2,1,3,5,7,9,11,13,15]",8-6-4-0-14-12-10-2-1-3-5-7-9-11-13-15,1a1c91e76f40c3f4,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N16_B11_n16_u2_safe,run66_variable_N_recovery_anchor_batch48,False,False,True,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,16,S3R64VNR_N16_B12_n16_uncertainty,False,J2D_S3R64VNR_N16_B12_n16_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N16S3R64VNR_N16_B12_n16_uncertainty\J2D_S3R64VNR_N16_B12_n16_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,511,-3.343676871736534e-05,5.338870323612355e-06,3.8775639040977694e-05,3.343676871736534e-05,1.1511503948095184e-05,1.3254122908590165e-05,6.482352910097688e-05,1728,0.1497028917074203,0.067611826370315,1.0,1728,1728,579947520.0,579946346.1111112,581026496.0,579945853.6296296,581026496.0,581.026496,511,20.083969116210938,20.08679580688477,20.085801574348704,3,3,1,3,0.0419435357191062,0.25753814187121,0.0,0.0,581026496.0,581.026496,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N16_C00450,N16_R63_N16_C00450_N16_uncertainty_calibration,N16_uncertainty_calibration,offline_mutation_or_pointer_proxy,N16_uncertainty_calibration,constrained_reward_balance,0.7914067135050741,0.7889216023939629,0.7888511579495185,0.7888899023939631,0.7887928246161852,0.7889101857272962,0.7890956023939629,0.7888908740606296,0.7887322690606295,0.7889633801717407,0.7610837782982044,0.8088888888888889,0.7901300468384074,0.0186896057572348,0.0303229352068696,0.25,S3R24L64_N16_B02_top_region,True,True,True,False,"[8,6,4,14,12,10,2,0,1,3,5,7,9,11,13,15]",8-6-4-14-12-10-2-0-1-3-5-7-9-11-13-15,cce57c2f3625e437,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N16_B12_n16_uncertainty,run66_variable_N_recovery_anchor_batch48,False,False,True,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B01_n24_diversity,False,J2D_S3R64VNR_N24_B01_n24_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B01_n24_diversity\J2D_S3R64VNR_N24_B01_n24_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-0.0005456770886667,1.994707872654544e-06,0.0005476717965393,0.0005456770886667,0.0003582808308503,0.0003951446874889,0.000549897656435,2496,0.1511800736188888,0.0639026934304871,1.0,2496,2496,579943744.0,579941977.7435898,581922240.0,579941149.2564102,581922240.0,581.92224,735,20.089967727661133,20.09427261352539,20.092782374790737,8,1,3,4,1.0,0.0,0.0213822802080668,0.1875,581922240.0,581.92224,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00604,N24_R63_N24_C00604_N24_frozen_diversity_coverage,N24_frozen_diversity_coverage,offline_mutation_or_pointer_proxy,N24_frozen_diversity_coverage,constrained_reward_balance,0.4994285714285714,0.5312025308717747,0.5295850450494685,0.525207557938281,0.5470453505143249,0.5224542542778582,0.5664985147177963,0.5264880965789409,0.5220334262146171,0.5153059773402401,0.4994514285714286,0.6767485822306238,0.5181282105418211,0.0853929177477368,2.2857142857157783e-05,0.7916666666666666,S3R24L64_N24_B14_diversity_coverage,True,True,False,True,"[3,8,13,18,23,4,9,14,19,0,5,10,15,20,1,6,11,16,21,2,7,12,17,22]",3-8-13-18-23-4-9-14-19-0-5-10-15-20-1-6-11-16-21-2-7-12-17-22,12793ccf8df402ed,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B01_n24_diversity,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B02_n24_penalty_diag,False,J2D_S3R64VNR_N24_B02_n24_penalty_diag,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B02_n24_penalty_diag\J2D_S3R64VNR_N24_B02_n24_penalty_diag.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-5.294542279443704e-05,5.228047029959271e-06,5.817346982439631e-05,5.294542279443704e-05,2.410637876996113e-05,2.8093744145827437e-05,9.829863847699016e-05,2496,0.1540863960981369,0.0676350392675839,1.0,2496,2496,579944384.0,579942640.1025641,581985280.0,579941964.7435898,581985280.0,581.98528,735,20.08894920349121,20.093196868896484,20.091727239907197,4,4,5,5,0.0325243495353779,0.4733693343850494,0.042380830561951,0.8125,581985280.0,581.98528,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00483,N24_R63_N24_C00483_N24_frozen_penalty_diagnostic,N24_frozen_penalty_diagnostic,offline_mutation_or_pointer_proxy,N24_frozen_penalty_diagnostic,constrained_reward_balance,0.6848571428571426,0.6795139481501483,0.6790790710234942,0.6785619396435318,0.6817371334053467,0.6784909353902238,0.6841009991898458,0.6695752102011878,0.6778046853902239,0.6778802997569535,0.6592019875776395,0.8071833648393194,0.6823802997569536,0.0359725031345445,0.0256551552795031,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,17,21,13,9,7,5,3,1,11,19,15,23,0,2,4,6,8,10,12,14,16,18,20]",22-17-21-13-9-7-5-3-1-11-19-15-23-0-2-4-6-8-10-12-14-16-18-20,7b1e8363fa479c04,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B02_n24_penalty_diag,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B03_n24_penalty_diag,False,J2D_S3R64VNR_N24_B03_n24_penalty_diag,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B03_n24_penalty_diag\J2D_S3R64VNR_N24_B03_n24_penalty_diag.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-7.158936932682991e-05,8.3922104749945e-06,7.998157980182441e-05,7.158936932682991e-05,2.336315075656949e-05,3.003482299488909e-05,0.0001048504339423,2496,0.1573197245597839,0.0670296243826249,1.0,2496,2496,579944384.0,579942607.8717948,584387200.0,579941441.0,584387200.0,584.3872,735,20.088998794555664,20.093250274658203,20.0917794986647,6,8,7,6,0.0756272862244794,1.0,0.8424575765327876,0.8125,584387200.0,584.3872,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00105,N24_R63_N24_C00105_N24_frozen_penalty_diagnostic,N24_frozen_penalty_diagnostic,offline_mutation_or_pointer_proxy,N24_frozen_penalty_diagnostic,constrained_reward_balance,0.6458392857142858,0.6407320078314881,0.6402880569808265,0.6397437044288415,0.6430522819335676,0.6396545527275184,0.6455368282473671,0.630764687651904,0.6389683027275184,0.6389985484742102,0.621744844720497,0.8185255198487713,0.6434985484742103,0.0352754477908904,0.0240944409937888,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,17,15,13,9,7,5,3,1,11,19,21,23,0,2,4,6,8,10,12,20,16,18,14]",22-17-15-13-9-7-5-3-1-11-19-21-23-0-2-4-6-8-10-12-20-16-18-14,d549611332654032,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B03_n24_penalty_diag,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B04_n24_frozen_ref,False,J2D_S3R64VNR_N24_B04_n24_frozen_ref,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B04_n24_frozen_ref\J2D_S3R64VNR_N24_B04_n24_frozen_ref.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-3.819055200438015e-05,7.361306415987201e-06,4.555185842036735e-05,3.819055200438015e-05,1.3859169575190514e-05,1.6803635710503713e-05,9.64435748755932e-05,2496,0.1563369333744049,0.0681562161376067,1.0,2496,2496,579943552.0,579941768.1282052,581939200.0,579941049.2820513,581939200.0,581.9392,735,20.09030532836914,20.094614028930664,20.093120759198456,2,7,4,1,0.007578193365706,0.8399271888841696,0.0270316363946448,0.0,581939200.0,581.9392,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00651,N24_R63_N24_C00651_N24_frozen_reference_maintenance,N24_frozen_reference_maintenance,offline_mutation_or_pointer_proxy,N24_frozen_reference_maintenance,constrained_reward_balance,0.7158285714285715,0.7140626924115583,0.7138614636780989,0.7135887557385904,0.7151945355117473,0.7135220047934108,0.7164334863624089,0.7044940773359439,0.7132335808803674,0.7131730893869835,0.6889345590062111,0.8412098298676749,0.7150643937348097,0.0123309850866592,0.0268940124223603,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,23,15,13,9,7,5,3,1,11,19,21,17,0,2,4,6,8,10,12,14,16,18,20]",22-23-15-13-9-7-5-3-1-11-19-21-17-0-2-4-6-8-10-12-14-16-18-20,f71a3d4cd71aa3bc,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B04_n24_frozen_ref,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B05_n24_frozen_ref,False,J2D_S3R64VNR_N24_B05_n24_frozen_ref,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B05_n24_frozen_ref\J2D_S3R64VNR_N24_B05_n24_frozen_ref.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-8.073596109170467e-05,4.05636683353805e-06,8.479232792524272e-05,8.073596109170467e-05,3.620857854584261e-05,4.16390155468824e-05,9.897397831082344e-05,2496,0.1526632010936737,0.0670073349245238,1.0,2496,2496,579943552.0,579941720.1794872,581897600.0,579941116.1025641,581897600.0,581.8976,735,20.090381622314453,20.094696044921875,20.09319863092332,7,2,2,2,0.08513555502932,0.2415654389903525,0.0131747249936045,0.0,581897600.0,581.8976,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00076,N24_R63_N24_C00076_N24_frozen_reference_maintenance,N24_frozen_reference_maintenance,offline_mutation_or_pointer_proxy,N24_frozen_reference_maintenance,constrained_reward_balance,0.6848571428571426,0.6795139481501483,0.6790790710234942,0.6785619396435318,0.6817371334053467,0.6784909353902238,0.6841009991898458,0.6695752102011878,0.6778046853902239,0.6778802997569535,0.6592019875776395,0.8071833648393194,0.6823802997569536,0.0367957288989358,0.0256551552795031,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,17,15,13,9,7,5,3,1,11,19,21,23,0,2,4,12,8,10,6,14,16,18,20]",22-17-15-13-9-7-5-3-1-11-19-21-23-0-2-4-12-8-10-6-14-16-18-20,503e5a1dc092b7f5,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B05_n24_frozen_ref,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B06_n24_frozen_ref,False,J2D_S3R64VNR_N24_B06_n24_frozen_ref,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B06_n24_frozen_ref\J2D_S3R64VNR_N24_B06_n24_frozen_ref.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-3.74393021047581e-05,1.5475136024178937e-05,5.291443812893704e-05,3.74393021047581e-05,1.2814249488014444e-05,1.5917160405222e-05,9.400581620866431e-05,2496,0.1540330648422241,0.067265803111532,1.0,2496,2496,579944576.0,579942787.2051282,584860160.0,579940982.2564102,584860160.0,584.86016,735,20.08872985839844,20.09296417236328,20.09149366365809,3,3,8,8,0.0221300645446117,0.4646829682664887,1.0,1.0,584860160.0,584.86016,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C01087,N24_R63_N24_C01087_N24_frozen_reference_maintenance,N24_frozen_reference_maintenance,offline_mutation_or_pointer_proxy,N24_frozen_reference_maintenance,constrained_reward_balance,0.6249714285714283,0.6202573453956248,0.6197982716716173,0.6192085504995946,0.6227394342425057,0.6190891530515794,0.6254251147718063,0.619442388165001,0.6184029030515795,0.6183575344315416,0.6017117018633538,0.8374291115311909,0.6228575344315417,0.0294253724450756,0.0232597267080745,0.3333333333333333,S3R44CNS_N24_B01_reward_balanced,True,True,False,True,"[22,18,16,14,12,10,8,6,4,2,0,23,21,19,11,1,3,5,7,9,13,15,17,20]",22-18-16-14-12-10-8-6-4-2-0-23-21-19-11-1-3-5-7-9-13-15-17-20,d83123af51daf0e5,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B06_n24_frozen_ref,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B07_n24_uncertainty,False,J2D_S3R64VNR_N24_B07_n24_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B07_n24_uncertainty\J2D_S3R64VNR_N24_B07_n24_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-3.829685374512337e-05,3.4207862427138025e-06,4.171763998783717e-05,3.829685374512337e-05,1.6612882484926304e-05,1.778835661199573e-05,9.74672075244598e-05,2496,0.1558772623538971,0.0682428448113242,1.0,2496,2496,579944448.0,579942652.5897436,582083072.0,579942005.4358975,582083072.0,582.083072,735,20.08893775939941,20.09317970275879,20.09170796400836,1,5,6,7,0.0,0.765057945513015,0.074955231517012,0.875,582083072.0,582.083072,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00074,N24_R63_N24_C00074_N24_frozen_uncertainty_calibration,N24_frozen_uncertainty_calibration,offline_mutation_or_pointer_proxy,N24_frozen_uncertainty_calibration,constrained_reward_balance,0.6848571428571426,0.6795139481501483,0.6790790710234942,0.6785619396435318,0.6817371334053467,0.6784909353902238,0.6841009991898458,0.6695752102011878,0.6778046853902239,0.6778802997569535,0.6592019875776395,0.8071833648393194,0.6823802997569536,0.0380005209219234,0.0256551552795031,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,17,15,13,3,7,5,9,1,11,19,21,23,0,2,4,6,8,10,12,14,16,18,20]",22-17-15-13-3-7-5-9-1-11-19-21-23-0-2-4-6-8-10-12-14-16-18-20,c5685341435dbba9,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B07_n24_uncertainty,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,24,S3R64VNR_N24_B08_n24_uncertainty,False,J2D_S3R64VNR_N24_B08_n24_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N24S3R64VNR_N24_B08_n24_uncertainty\J2D_S3R64VNR_N24_B08_n24_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,735,-5.511702693183906e-05,9.545005923428109e-06,6.466203285526717e-05,5.511702693183906e-05,1.536499817453338e-05,2.0812295429137296e-05,9.808326285565272e-05,2496,0.1559343636035919,0.066990326030347,1.0,2496,2496,579943552.0,579941742.7948718,581858048.0,579941081.9230769,581858048.0,581.858048,735,20.0903434753418,20.094655990600582,20.09316128062553,5,6,1,3,0.0453487585195743,0.7743583520417451,0.0,0.0,581858048.0,581.858048,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N24_C00202,N24_R63_N24_C00202_N24_frozen_uncertainty_calibration,N24_frozen_uncertainty_calibration,offline_mutation_or_pointer_proxy,N24_frozen_uncertainty_calibration,constrained_reward_balance,0.6848571428571426,0.6795139481501483,0.6790790710234942,0.6785619396435318,0.6817371334053467,0.6784909353902238,0.6841009991898458,0.6695752102011878,0.6778046853902239,0.6778802997569535,0.6592019875776395,0.8071833648393194,0.6823802997569536,0.0262170046761633,0.0256551552795031,0.0833333333333333,S3R44CNS_N24_B16_uncertainty,True,True,False,True,"[22,17,15,13,9,7,5,3,1,11,19,21,23,0,2,4,6,8,10,18,14,16,12,20]",22-17-15-13-9-7-5-3-1-11-19-21-23-0-2-4-6-8-10-18-14-16-12-20,252e5d5500b0b1c5,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N24_B08_n24_uncertainty,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
