n,strategy_name,handoff_strategy_name,job_name,dataset_source,original_run23_candidate_id,candidate_family,candidate_source,generation_method,selection_bucket,priority_role,order_json,order_compact,order_hash,u2_range,peeq_max,surface_t_proxy,surface_t_proxy_mpa,mises_max,final_step,final_frame_time,extracted_fields,teacher_validation_status,solver_audit_status,completion_status,odb_extraction_status,nonfatal_warning_flag,patched_after_cool_initialInc_failure,pred_reward_ET_F01,pred_reward_Ridge_F03,pred_reward_Ridge_F06,pred_reward_ET_F04,pred_reward_ET_F05,model_prediction_mean,model_prediction_std,pred_uncertainty_ET_F01_std,disagreement_ET_F01_vs_Ridge_F03,disagreement_ET_F01_vs_Ridge_F06,novelty_distance_to_combined108,nearest_existing_teacher_strategy,is_probe60,is_batch20,is_batch28,is_shortlist64_run27,u2_rank_combined172_within_n,target_u2_score_combined172_rank,u2_cost_minmax_combined172_within_n,peeq_rank_combined172_within_n,target_peeq_score_combined172_rank,peeq_cost_minmax_combined172_within_n,surfaceT_rank_combined172_within_n,target_surfaceT_score_combined172_rank,surfaceT_cost_minmax_combined172_within_n,mises_rank_combined172_within_n,target_mises_score_combined172_rank,mises_cost_minmax_combined172_within_n,target_reward_combined172_u2_primary,u2_percentile_combined172_within_n,reward_percentile_combined172_within_n,reward_rank_combined172_within_n,combined172_pareto_flag_u2_peeq,combined172_pareto_flag_u2_peeq_surfaceT_mises,is_new_best_u2_within_n,is_new_best_peeq_within_n,is_new_best_surfaceT_within_n,is_new_best_mises_within_n,is_new_best_combined_reward_within_n,rank_U2_run27_within_n,score_U2_run27_within_n,cost_u2_run27_within_n,rank_PEEQ_run27_within_n,score_PEEQ_run27_within_n,cost_peeq_run27_within_n,rank_SurfaceT_run27_within_n,score_SurfaceT_run27_within_n,cost_surfaceT_run27_within_n,rank_MISES_run27_within_n,score_MISES_run27_within_n,cost_mises_run27_within_n,reward_run27_u2_primary,rank_reward_run27_within_n,batch_name,N32_informed,native_validation_N,includes_N32_case,original_run33_candidate_id,surrogate_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance_to_combined172_plus_N32,metric_semantic_warning,legacy_compatibility_status,notes,rank_U2_run36_within_n,score_U2_run36_within_n,cost_u2_run36_within_n,rank_PEEQ_run36_within_n,score_PEEQ_run36_within_n,cost_peeq_run36_within_n,rank_SurfaceT_run36_within_n,score_SurfaceT_run36_within_n,cost_surfaceT_run36_within_n,rank_Mises_run36_within_n,score_Mises_run36_within_n,cost_mises_run36_within_n,reward_run36_u2_primary,rank_reward_run36_within_n,u2_rank_combined204_within_n,target_u2_score_combined204_rank,u2_cost_minmax_combined204_within_n,peeq_rank_combined204_within_n,target_peeq_score_combined204_rank,peeq_cost_minmax_combined204_within_n,surfaceT_rank_combined204_within_n,target_surfaceT_score_combined204_rank,surfaceT_cost_minmax_combined204_within_n,mises_rank_combined204_within_n,target_mises_score_combined204_rank,mises_cost_minmax_combined204_within_n,target_reward_combined204_u2_primary,reward_rank_combined204_within_n,combined204_pareto_flag_u2_peeq,combined204_pareto_flag_u2_peeq_surfaceT_mises,N24_N40_focused,overnight_batch60,includes_N12_case,includes_N16_case,original_run38_candidate_id,original_run38_strategy_name,novelty_distance,final_step_name,extracted_field_names,run_id,odb_path,missing_required_fields,u_node_count,u2_min,u2_max,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,run_id_run39,batch_option,batch_name_run39,teacher_validated,teacher_validation_status_run39,notes_run39,job_name_solver,completion_status_solver,lck_present,u2_rank_combined264_within_n,target_u2_score_combined264_rank,u2_cost_minmax_combined264_within_n,peeq_rank_combined264_within_n,target_peeq_score_combined264_rank,peeq_cost_minmax_combined264_within_n,surfaceT_rank_combined264_within_n,target_surfaceT_score_combined264_rank,surfaceT_cost_minmax_combined264_within_n,mises_rank_combined264_within_n,target_mises_score_combined264_rank,mises_cost_minmax_combined264_within_n,target_reward_combined264_u2_primary,reward_rank_combined264_within_n,legacy_source_category,peeq_metric_source,mises_metric_source,peeq_metric_semantics,mises_metric_semantics,final_cooling_success,source_file,source_row_index,duplicate_group_id,duplicate_aliases,compatibility_status,mises_source_missing,mises_rank_fill_policy,mises_rank_fill_value,u2_rank_within_n32,target_u2_score_n32_rank,peeq_rank_within_n32,target_peeq_score_n32_rank,surfaceT_rank_within_n32,target_surfaceT_score_n32_rank,mises_rank_within_n32,target_mises_score_n32_rank,target_reward_n32_legacy_mapped_u2_primary,target_reward_n32_strict_u2_surfaceT,reward_n32_legacy_mapped_rank,reward_n32_strict_rank,u2_rank_combined264_plus_N32_within_n,target_u2_score_combined264_plus_N32_rank,u2_cost_minmax_combined264_plus_N32_within_n,peeq_rank_combined264_plus_N32_within_n,target_peeq_score_combined264_plus_N32_rank,peeq_cost_minmax_combined264_plus_N32_within_n,surfaceT_rank_combined264_plus_N32_within_n,target_surfaceT_score_combined264_plus_N32_rank,surfaceT_cost_minmax_combined264_plus_N32_within_n,mises_rank_combined264_plus_N32_within_n,target_mises_score_combined264_plus_N32_rank,mises_cost_minmax_combined264_plus_N32_within_n,target_reward_combined264_plus_N32_mapped_u2_primary,reward_rank_combined264_plus_N32_within_n,target_reward_combined264_plus_N32_strict_u2_surfaceT,first_track_norm,last_track_norm,normalized_mean_jump,normalized_max_jump,adjacent_jump_count,long_jump_count,parity_switch_rate,monotonicity_fraction,direction_reversal_count,odd_even_transition_count,mean_signed_jump,jump_std_norm,edge_visit_early_fraction,center_visit_early_fraction,dataset_source_code,target_reward_combined264_plus_N32_constrained_u2_reward_balanced,target_reward_combined264_plus_N32_u2_guarded
32.0,RLV2O_A011_V01,,,stage2_n32_legacy,,,,,,,"[24,6,16,2,15,5,10,14,31,1,29,23,7,17,13,25,30,0,28,3,26,12,4,18,22,8,27,11,19,9,21,20]",,567865881ab4c5b2,0.00080677355,0.1522888009250164,0.0149525072955939,,1.9332893013333328,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,238.0,,RLV2O_A011_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,321.0,0.0332326283987914,309.0,0.0694864048338368,312.0,0.0604229607250755,278.0,0.1631419939577039,0.0496978851963745,0.0386706948640483,326.0,325.0,321.0,0.0332326283987914,0.6518746059174896,309.0,0.0694864048338368,0.3593216588039284,312.0,0.0604229607250755,0.2617810671288902,278.0,0.1631419939577039,0.0465249292731921,0.0496978851963745,326.0,0.0386706948640483,0.7741935483870968,0.6451612903225806,0.445369406867846,0.967741935483871,1.0,11.0,0.25806451612903225,0.03225806451612903,24.0,8.0,-0.004162330905306971,0.2592868236770701,0.0,0.25,6.0,0.059365558912386616,0.0
32.0,RLV2O_A012_V01,,,stage2_n32_legacy,,,,,,,"[15,16,4,9,21,14,10,20,24,5,26,23,17,25,29,13,3,28,8,22,27,6,19,7,1,30,12,18,11,2,0,31]",,fff31e934d775be1,0.0007191872,0.1448082283884287,0.0060758459842522,,1.9332764586666664,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,239.0,,RLV2O_A012_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,278.0,0.1631419939577039,149.0,0.552870090634441,130.0,0.6102719033232629,13.0,0.9637462235649548,0.3258308157099697,0.2525679758308157,236.0,250.0,278.0,0.1631419939577039,0.576717663225001,149.0,0.552870090634441,0.1700829371204058,130.0,0.6102719033232629,0.0950623187802197,13.0,0.9637462235649548,0.0024871817545799,0.3258308157099697,236.0,0.2525679758308157,0.4838709677419355,1.0,0.37460978147762747,1.0,1.0,9.0,0.45161290322580644,0.03225806451612903,20.0,14.0,0.016649323621227886,0.25448577614832074,0.0,0.25,6.0,0.4077039274924471,0.32688821752265856
32.0,RLV2O_A013_V01,,,stage2_n32_legacy,,,,,,,"[19,12,20,24,18,14,2,23,13,21,1,25,17,29,7,8,11,6,0,30,28,31,3,9,5,16,27,10,22,4,26,15]",,9277c851adeac606,0.0007494852,0.1490691785514354,0.0100029544732474,,1.9332777813333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,240.0,,RLV2O_A013_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,303.0,0.0876132930513595,274.0,0.175226586102719,253.0,0.2386706948640483,88.5,0.7356495468277946,0.1526435045317221,0.1178247734138973,302.0,303.0,303.0,0.0876132930513595,0.6027160642280913,274.0,0.175226586102719,0.2778737189169553,253.0,0.2386706948640483,0.1688200739711472,88.5,0.7356495468277946,0.0070226308353414,0.1526435045317221,302.0,0.1178247734138973,0.6129032258064516,0.4838709677419355,0.37044745057232054,0.967741935483871,1.0,9.0,0.3225806451612903,0.03225806451612903,24.0,10.0,-0.004162330905306971,0.2547749452941125,0.0,0.0,6.0,0.1969788519637462,0.0
32.0,RLV2O_A014_V01,,,stage2_n32_legacy,,,,,,,"[18,20,24,9,21,17,22,23,4,14,8,25,13,19,16,7,11,30,15,3,6,2,31,29,26,1,5,0,27,28,12,10]",,c2c5f8f7e6374953,0.00067461486,0.1501469406485557,0.0174556026943497,,1.9332803413333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,241.0,,RLV2O_A014_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,247.0,0.2567975830815709,287.0,0.1359516616314199,323.0,0.0271903323262839,219.5,0.3398791540785498,0.213821752265861,0.2108761329305135,281.0,268.0,247.0,0.2567975830815709,0.5384705984363652,287.0,0.1359516616314199,0.3051382525526429,323.0,0.0271903323262839,0.3087934423047554,219.5,0.3398791540785498,0.0158009193774244,0.213821752265861,281.0,0.2108761329305135,0.5806451612903226,0.3225806451612903,0.30801248699271594,0.9354838709677419,2.0,7.0,0.5161290322580645,0.06451612903225806,21.0,16.0,-0.008324661810613943,0.25529716920200884,0.0,0.0,6.0,0.200453172205438,0.0
32.0,RLV2O_A015_V01,,,stage2_n32_legacy,,,,,,,"[14,9,13,26,25,6,17,10,29,18,2,30,5,23,27,3,7,31,4,16,1,0,22,8,19,11,15,20,28,24,12,21]",,e56c09f00abd362f,0.0006562466,0.1380848805606365,0.0116094583217167,,1.9332783146666663,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,242.0,,RLV2O_A015_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,233.0,0.2990936555891238,1.0,1.0,281.0,0.1540785498489426,118.0,0.6465256797583081,0.4421450151057401,0.2700906344410876,208.0,242.0,233.0,0.2990936555891238,0.5227089841644983,1.0,1.0,0.0,281.0,0.1540785498489426,0.1989929398088819,118.0,0.6465256797583081,0.0088514409473236,0.4421450151057401,208.0,0.2700906344410876,0.45161290322580644,0.6774193548387096,0.4006243496357961,0.9032258064516129,2.0,10.0,0.4838709677419355,0.06451612903225806,21.0,15.0,0.0072840790842872,0.2542346129019303,0.0,0.0,6.0,0.4873111782477341,0.2394259818731118
32.0,RLV2O_A016_V01,,,stage2_n32_legacy,,,,,,,"[24,16,6,15,5,2,10,31,1,25,7,14,17,23,3,28,13,29,0,12,30,4,26,18,11,27,8,22,9,19,21,20]",,48aa31524663b0fa,0.0007581831,0.1539807567000389,0.0104478516289073,,1.9332806826666664,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,243.0,,RLV2O_A016_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,307.0,0.0755287009063444,319.0,0.0392749244712991,265.0,0.202416918429003,231.5,0.3036253776435045,0.0923716012084592,0.1009063444108761,322.0,311.0,307.0,0.0755287009063444,0.610179642420869,319.0,0.0392749244712991,0.4021236698056648,265.0,0.202416918429003,0.1771759968045138,231.5,0.3036253776435045,0.016971357849093,0.0923716012084592,322.0,0.1009063444108761,0.7741935483870968,0.6451612903225806,0.4474505723204995,0.967741935483871,1.0,13.0,0.3870967741935484,0.03225806451612903,22.0,12.0,-0.004162330905306971,0.25672675316753013,0.125,0.25,6.0,0.10830815709969788,0.0
32.0,RLV2O_A017_V01,,,stage2_n32_legacy,,,,,,,"[5,15,9,14,16,20,10,4,7,21,17,29,26,3,27,6,25,22,13,24,12,8,28,23,1,18,30,19,11,2,31,0]",,c54776d8df9446f3,0.00075241236,0.1464890557527543,0.0120469306882928,,1.9332803413333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,244.0,,RLV2O_A017_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,304.0,0.0845921450151057,221.0,0.3353474320241691,286.0,0.1389728096676736,219.5,0.3398791540785498,0.1529456193353474,0.0954682779456193,301.0,313.0,304.0,0.0845921450151057,0.6052278300040569,221.0,0.3353474320241691,0.2126034287325033,286.0,0.1389728096676736,0.2072094125157441,219.5,0.3398791540785498,0.0158009193774244,0.1529456193353474,301.0,0.0954682779456193,0.16129032258064516,0.0,0.3839750260145681,1.0,0.0,9.0,0.4838709677419355,0.0,19.0,15.0,-0.005202913631633715,0.25824068371846304,0.0,0.25,6.0,0.18096676737160117,0.0
32.0,RLV2O_A018_V01,,,stage2_n32_legacy,,,,,,,"[20,18,12,21,2,24,19,23,13,25,14,7,29,17,1,11,8,0,30,9,6,31,3,28,5,27,16,22,10,4,15,26]",,9da0b66b2fcdcb28,0.00076114177,0.1499040953069925,0.0071088695897717,,1.933277269333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,245.0,,RLV2O_A018_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,309.0,0.0694864048338368,284.0,0.1450151057401812,168.0,0.4954682779456193,61.0,0.8187311178247734,0.1646525679758308,0.1546827794561933,295.0,289.0,309.0,0.0694864048338368,0.6127184466025251,284.0,0.1450151057401812,0.2989949070026272,168.0,0.4954682779456193,0.1144642534137728,61.0,0.8187311178247734,0.0052669731263157,0.1646525679758308,295.0,0.1546827794561933,0.6451612903225806,0.8387096774193549,0.42872008324661814,0.967741935483871,0.0,11.0,0.45161290322580644,0.0,23.0,14.0,0.006243496357960458,0.2576992144448916,0.0,0.0,6.0,0.22719033232628394,0.0
32.0,RLV2O_A019_V01,,,stage2_n32_legacy,,,,,,,"[18,9,14,13,3,21,4,22,7,26,20,29,25,15,24,12,19,17,11,23,16,6,1,2,10,30,5,31,0,27,8,28]",,a87d681e9d41cf54,0.0007081393,0.1415338318794965,0.0055834769034917,,1.933276437333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,246.0,,RLV2O_A019_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,271.0,0.1842900302114803,26.0,0.9244712990936556,111.0,0.6676737160120846,12.0,0.9667673716012084,0.4197885196374623,0.2809667673716012,212.0,237.0,271.0,0.1842900302114803,0.567237574293651,26.0,0.9244712990936556,0.0872493563209916,111.0,0.6676737160120846,0.0858147927126099,12.0,0.9667673716012084,0.0024140293501007,0.4197885196374623,212.0,0.2809667673716012,0.5806451612903226,0.9032258064516129,0.4037460978147763,1.0,2.0,11.0,0.5161290322580645,0.03225806451612903,23.0,16.0,0.01040582726326743,0.25622012179659664,0.0,0.0,6.0,0.5200906344410876,0.38489425981873104
32.0,RLV2O_A020_V01,,,stage2_n32_legacy,,,,,,,"[16,6,3,5,15,2,17,4,24,27,28,25,22,23,9,7,26,29,19,13,21,18,11,14,20,8,10,12,30,0,1,31]",,7f75f8f49af5f750,0.0004979273,0.1443812112510204,0.0080572700486295,,1.9332773973333333,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,247.0,,RLV2O_A020_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,185.0,0.4441087613293051,123.0,0.6314199395770392,212.0,0.3625377643504531,66.5,0.8021148036253777,0.4913141993957703,0.4277945619335347,196.5,193.0,185.0,0.4441087613293051,0.3868568273248203,123.0,0.6314199395770392,0.15928053171295,212.0,0.3625377643504531,0.1322768218883695,66.5,0.8021148036253777,0.0057058875539528,0.4913141993957703,196.5,0.4277945619335347,0.5161290322580645,1.0,0.28407908428720086,0.967741935483871,3.0,5.0,0.4838709677419355,0.0967741935483871,17.0,15.0,0.015608740894901146,0.25589873647029354,0.0,0.25,6.0,0.514501510574018,0.44048338368580053
32.0,RLV2O_A021_V01,,,stage2_n32_legacy,,,,,,,"[21,22,12,5,4,6,13,0,17,31,1,16,18,2,29,30,26,7,23,25,24,3,8,15,11,10,14,9,19,20,27,28]",,69759d5096865d48,0.0007018716,0.1487709838151931,0.0116981079643423,,1.933284032,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,248.0,,RLV2O_A021_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,268.0,0.1933534743202417,272.0,0.1812688821752266,282.0,0.1510574018126887,272.0,0.1812688821752266,0.1861027190332326,0.1848942598187311,288.0,276.0,268.0,0.1933534743202417,0.5618593256314596,272.0,0.1812688821752266,0.2703301799133234,282.0,0.1510574018126887,0.2006579303883032,272.0,0.1812688821752266,0.0284562853591939,0.1861027190332326,288.0,0.1848942598187311,0.6774193548387096,0.9032258064516129,0.28199791883454733,0.967741935483871,7.0,7.0,0.6129032258064516,0.12903225806451613,16.0,19.0,0.0072840790842872,0.25688697813460104,0.125,0.0,6.0,0.18277945619335345,0.0
32.0,RLV2O_A022_V01,,,stage2_n32_legacy,,,,,,,"[22,26,28,17,7,6,27,19,18,2,1,23,25,20,5,0,29,30,24,8,13,12,31,3,15,4,14,9,10,11,21,16]",,100e9aeca62ced0b,0.00064836425,0.1567300161719322,0.0144468349419056,,1.9332806826666664,,,,LEGACY_TEACHER_LABEL_COMPATIBLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,LEGACY_COMPATIBLE_WITH_WARNINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stage2_n32_gnn_rl_legacy,peeq_guard,mises_P95_top_band,guard_proxy_not_literal_stage3_peeq_max,top_band_p95_not_literal_global_mises_max,True,D:\Projects\RL-LAM-ScanOpt\rl-training\v01\outputs\surface_tensile_gradient_full_field_label_backfill_v03\canonical_full_field_surface_gradient_teacher_labels_v03.csv,249.0,,RLV2O_A022_V01,LEGACY_COMPATIBLE_WITH_WARNINGS,False,source_value_used,,231.0,0.3051359516616314,327.0,0.0151057401812688,308.0,0.0725075528700905,231.5,0.3036253776435045,0.2237915407854984,0.2586102719033232,276.0,248.0,231.0,0.3051359516616314,0.5159452210069727,327.0,0.0151057401812688,0.4716726709673756,308.0,0.0725075528700905,0.2522836830421815,231.5,0.3036253776435045,0.016971357849093,0.2237915407854984,276.0,0.2586102719033232,0.7096774193548387,0.5161290322580645,0.29552549427679503,0.9354838709677419,7.0,7.0,0.5806451612903226,0.12903225806451613,17.0,18.0,-0.006243496357960458,0.2583371055389728,0.0,0.0,6.0,0.1975830815709969,0.0
