run_id,batch_name,n,handoff_strategy_name,selection_tag,batch_index,order_hash,order_compact,scan_order_json,duplicate_vs_combined552,duplicate_role,recovery_anchor,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B03_surrogate_top,surrogate_top,3,126863e4c1372da1,"11,3,1,9,15,13,7,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B03_surrogate_top\scan_order_PPOV01_N16_B03_surrogate_top.json,False,,False,J2D_PPOV01_N16_B03_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B03_surrogate_top\J2D_PPOV01_N16_B03_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B04_surrogate_top,surrogate_top,4,2241e69d0c7b020f,"15,11,3,1,13,9,7,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B04_surrogate_top\scan_order_PPOV01_N16_B04_surrogate_top.json,False,,False,J2D_PPOV01_N16_B04_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B04_surrogate_top\J2D_PPOV01_N16_B04_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B05_diverse_tophalf,diverse_tophalf,5,f0a3e7f21b353202,"11,3,1,15,13,5,9,7,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B05_diverse_tophalf\scan_order_PPOV01_N16_B05_diverse_tophalf.json,False,,False,J2D_PPOV01_N16_B05_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B05_diverse_tophalf\J2D_PPOV01_N16_B05_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B06_diverse_tophalf,diverse_tophalf,6,450d44b1ee439317,"11,3,1,15,13,9,7,5,0,2,4,6,8,12,14,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B06_diverse_tophalf\scan_order_PPOV01_N16_B06_diverse_tophalf.json,False,,False,J2D_PPOV01_N16_B06_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B06_diverse_tophalf\J2D_PPOV01_N16_B06_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B07_novelty_tophalf,novelty_tophalf,7,a0c36473fb84cafc,"11,3,1,15,13,9,7,5,0,2,4,6,8,10,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B07_novelty_tophalf\scan_order_PPOV01_N16_B07_novelty_tophalf.json,False,,False,J2D_PPOV01_N16_B07_novelty_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B07_novelty_tophalf\J2D_PPOV01_N16_B07_novelty_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,16,PPOV01_N16_B08_stochastic_highreward,stochastic_highreward,8,0850e3362b7cf8ec,"11,1,3,13,15,9,7,5,0,2,4,6,8,10,12,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B08_stochastic_highreward\scan_order_PPOV01_N16_B08_stochastic_highreward.json,False,,False,J2D_PPOV01_N16_B08_stochastic_highreward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N16_PPOV01_N16_B08_stochastic_highreward\J2D_PPOV01_N16_B08_stochastic_highreward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B01_deterministic,deterministic,1,df821abc1c971d88,"11,1,3,15,23,21,19,17,13,9,7,5,0,2,6,8,4,10,16,18,20,22,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B01_deterministic\scan_order_PPOV01_N24_B01_deterministic.json,False,,False,J2D_PPOV01_N24_B01_deterministic,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B01_deterministic\J2D_PPOV01_N24_B01_deterministic.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B02_surrogate_top,surrogate_top,2,439833e86223ed31,"11,3,1,15,23,21,13,17,19,22,9,7,5,0,2,4,6,8,10,12,16,20,18,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B02_surrogate_top\scan_order_PPOV01_N24_B02_surrogate_top.json,False,,False,J2D_PPOV01_N24_B02_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B02_surrogate_top\J2D_PPOV01_N24_B02_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B03_surrogate_top,surrogate_top,3,6c63f73cf47f85c7,"11,1,3,15,21,23,19,17,13,22,9,7,5,0,2,6,8,4,10,12,16,18,20,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B03_surrogate_top\scan_order_PPOV01_N24_B03_surrogate_top.json,False,,False,J2D_PPOV01_N24_B03_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B03_surrogate_top\J2D_PPOV01_N24_B03_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B04_surrogate_top,surrogate_top,4,30e6b90605fe207b,"11,3,1,15,23,21,13,17,22,19,9,7,5,0,2,6,8,4,10,12,16,18,20,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B04_surrogate_top\scan_order_PPOV01_N24_B04_surrogate_top.json,False,,False,J2D_PPOV01_N24_B04_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B04_surrogate_top\J2D_PPOV01_N24_B04_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B05_diverse_tophalf,diverse_tophalf,5,a8f881f2ef3f71e2,"11,3,1,15,21,23,19,13,9,7,17,5,0,2,6,8,10,4,12,16,18,20,22,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B05_diverse_tophalf\scan_order_PPOV01_N24_B05_diverse_tophalf.json,False,,False,J2D_PPOV01_N24_B05_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B05_diverse_tophalf\J2D_PPOV01_N24_B05_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B06_diverse_tophalf,diverse_tophalf,6,323fc92635a0ad11,"11,1,3,15,23,19,13,21,17,9,7,5,0,6,2,4,8,10,12,16,22,20,18,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B06_diverse_tophalf\scan_order_PPOV01_N24_B06_diverse_tophalf.json,False,,False,J2D_PPOV01_N24_B06_diverse_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B06_diverse_tophalf\J2D_PPOV01_N24_B06_diverse_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B07_novelty_tophalf,novelty_tophalf,7,6e9031851c4fd19e,"11,3,1,15,23,21,19,13,7,17,9,5,0,2,6,8,4,10,16,18,22,20,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B07_novelty_tophalf\scan_order_PPOV01_N24_B07_novelty_tophalf.json,False,,False,J2D_PPOV01_N24_B07_novelty_tophalf,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B07_novelty_tophalf\J2D_PPOV01_N24_B07_novelty_tophalf.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,24,PPOV01_N24_B08_stochastic_highreward,stochastic_highreward,8,f61d232781754d8e,"11,1,3,15,21,23,19,17,9,22,13,7,5,0,2,6,4,8,10,12,16,18,20,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B08_stochastic_highreward\scan_order_PPOV01_N24_B08_stochastic_highreward.json,False,,False,J2D_PPOV01_N24_B08_stochastic_highreward,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N24_PPOV01_N24_B08_stochastic_highreward\J2D_PPOV01_N24_B08_stochastic_highreward.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,40,PPOV01_N40_B01_deterministic,deterministic,1,5015aabd66c74efa,"11,1,3,15,21,23,37,31,29,25,39,35,27,33,17,19,13,5,0,7,9,20,24,36,32,30,38,34,22,26,28,18,6,4,8,16,14,12,10,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B01_deterministic\scan_order_PPOV01_N40_B01_deterministic.json,False,,False,J2D_PPOV01_N40_B01_deterministic,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B01_deterministic\J2D_PPOV01_N40_B01_deterministic.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,40,PPOV01_N40_B02_surrogate_top,surrogate_top,2,b3be48f2d4e40a36,"11,3,1,15,23,21,29,31,37,39,27,17,33,35,19,25,13,9,0,7,5,20,22,32,36,34,24,26,30,38,28,6,2,18,4,8,10,16,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B02_surrogate_top\scan_order_PPOV01_N40_B02_surrogate_top.json,False,,False,J2D_PPOV01_N40_B02_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B02_surrogate_top\J2D_PPOV01_N40_B02_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,40,PPOV01_N40_B03_surrogate_top,surrogate_top,3,b63f604e997672fc,"11,1,3,15,37,29,21,23,31,35,33,27,39,25,13,17,19,9,7,5,0,6,20,30,36,22,24,26,32,34,38,28,18,14,16,4,2,8,12,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B03_surrogate_top\scan_order_PPOV01_N40_B03_surrogate_top.json,False,,False,J2D_PPOV01_N40_B03_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B03_surrogate_top\J2D_PPOV01_N40_B03_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
stageG_ppo_batch32_odb_teacher_metric_extraction,stage3_ppo_policy_only_batch32_v01,40,PPOV01_N40_B04_surrogate_top,surrogate_top,4,e93f64804bdaeb41,"11,1,3,15,21,17,37,39,29,31,35,13,23,27,25,33,19,9,0,5,7,20,24,32,26,34,22,38,36,30,28,8,6,4,16,18,12,14,10,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B04_surrogate_top\scan_order_PPOV01_N40_B04_surrogate_top.json,False,,False,J2D_PPOV01_N40_B04_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_policy_only_batch32_v01\N40_PPOV01_N40_B04_surrogate_top\J2D_PPOV01_N40_B04_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
