n,strategy_name,handoff_strategy_name,dataset_source,ppo_version,is_ppo,source_metric_file,candidate_source,order_hash,order_compact,u2_range,peeq_max,surface_t_proxy,surface_t_proxy_source_column,mises_max,teacher_validation_status,completion_status,odb_extraction_status,extracted_field_names,final_frame_time,final_step_name,notes,teacher_metrics_extracted,ppo_generation_mode,partial_training_caveat,selected_by_bucket,final_expansion_batch,ppo_checkpoint,ppo_version_source,global_candidate_index,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,order_json,seed,predicted_reward_available,mean_abs_jump,max_abs_jump,long_jump_count,adjacent_fraction,total_travel_proxy,jump_variance,local_continuity_score,path_complexity_score,novelty_distance_score,teacher_validated,abaqus_validated,stageT_pool_source,source_row_index,parity_switch_fraction,early_center_bias,early_edge_bias,duplicate_vs_combined552,duplicate_vs_ppo_v01,duplicate_vs_ppo_v02K2,duplicate_vs_ppo_v03,selected_already,ref_rank_u2_range,ref_percentile_u2_range,ref_best_u2_range,ref_median_u2_range,candidate_beats_ref_best_u2_range,candidate_better_than_ref_median_u2_range,candidate_top10pct_ref_u2_range,candidate_top25pct_ref_u2_range,ref_rank_peeq_max,ref_percentile_peeq_max,ref_best_peeq_max,ref_median_peeq_max,candidate_beats_ref_best_peeq_max,candidate_better_than_ref_median_peeq_max,candidate_top10pct_ref_peeq_max,candidate_top25pct_ref_peeq_max,ref_rank_surface_t_proxy,ref_percentile_surface_t_proxy,ref_best_surface_t_proxy,ref_median_surface_t_proxy,candidate_beats_ref_best_surface_t_proxy,candidate_better_than_ref_median_surface_t_proxy,candidate_top10pct_ref_surface_t_proxy,candidate_top25pct_ref_surface_t_proxy,ref_rank_mises_max,ref_percentile_mises_max,ref_best_mises_max,ref_median_mises_max,candidate_beats_ref_best_mises_max,candidate_better_than_ref_median_mises_max,candidate_top10pct_ref_mises_max,candidate_top25pct_ref_mises_max,ref_lex_rank,ref_lex_percentile,candidate_beats_ref_best_lex,candidate_top10pct_ref_lex,candidate_top25pct_ref_lex,ref_diag_lex_rank,ref_diag_lex_percentile,candidate_beats_ref_best_diag_lex,combined_rank_u2_range,combined_percentile_u2_range,combined_minmax_cost_u2_range,combined_rank_peeq_max,combined_percentile_peeq_max,combined_minmax_cost_peeq_max,combined_rank_surface_t_proxy,combined_percentile_surface_t_proxy,combined_minmax_cost_surface_t_proxy,combined_rank_mises_max,combined_percentile_mises_max,combined_minmax_cost_mises_max,combined_lex_rank,combined_lex_percentile,primary_top10_any,primary_top25_any,diagnostic_mises_top10,diagnostic_mises_top25
24,PPOV01_N24_B03_surrogate_top,PPOV01_N24_B03_surrogate_top,ppo_v01_batch32,v01,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\stageI_final_ppo_evidence_freeze\frozen_tables\FROZEN_PPO_batch32_teacher_metrics.csv,ppo_v01_batch32,6c63f73cf47f85c7,"11,1,3,15,21,23,19,17,13,22,9,7,5,0,2,6,8,4,10,12,16,18,20,14",0.0001460576495446,0.1596533060073852,585.735488,surface_t_proxy_max_tensile_mpa,579943552.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0.7157894736842105,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,130,0.6842105263157895,0.1492166519165039,0.15729529410600662,False,False,False,False,172,0.9052631578947369,580.875968,582.566592,False,False,False,False,26,0.1368421052631579,579942784.0,579944128.0,False,True,False,True,136,0.7157894736842105,False,False,False,136,0.7157894736842105,False,180,0.5806451612903226,0.1951754290747167,197,0.635483870967742,0.26069566039498493,284,0.9161290322580645,0.4354658331660635,39,0.12580645161290321,0.2857142857142857,180,0.5806451612903226,False,False,False,True
24,PPOV01_N24_B05_diverse_tophalf,PPOV01_N24_B05_diverse_tophalf,ppo_v01_batch32,v01,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\stageI_final_ppo_evidence_freeze\frozen_tables\FROZEN_PPO_batch32_teacher_metrics.csv,ppo_v01_batch32,a8f881f2ef3f71e2,"11,3,1,15,21,23,19,13,9,7,17,5,0,2,6,8,10,4,12,16,18,20,22,14",0.0001951592737441,0.1526614278554916,584.1392,surface_t_proxy_max_tensile_mpa,579944640.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0.7631578947368421,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,22,0.11578947368421053,0.1492166519165039,0.15729529410600662,False,True,False,True,155,0.8157894736842105,580.875968,582.566592,False,False,False,False,165,0.868421052631579,579942784.0,579944128.0,False,False,False,False,145,0.7631578947368421,False,False,False,145,0.7631578947368421,False,226,0.7290322580645161,0.27741223177398994,29,0.0935483870967742,0.08604655577420998,210,0.6774193548387096,0.29242107074240686,257,0.8290322580645161,0.6904761904761905,226,0.7290322580645161,False,True,False,False
24,PPOV01_N24_B07_novelty_tophalf,PPOV01_N24_B07_novelty_tophalf,ppo_v01_batch32,v01,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\stageI_final_ppo_evidence_freeze\frozen_tables\FROZEN_PPO_batch32_teacher_metrics.csv,ppo_v01_batch32,6e9031851c4fd19e,"11,3,1,15,23,21,19,13,7,17,9,5,0,2,6,8,4,10,16,18,22,20,14,12",0.0001893580988507,0.1512520015239715,584.889728,surface_t_proxy_max_tensile_mpa,579944320.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,0.7526315789473684,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,9,0.04736842105263158,0.1492166519165039,0.15729529410600662,False,True,True,True,165,0.868421052631579,580.875968,582.566592,False,False,False,False,109,0.5736842105263158,579942784.0,579944128.0,False,False,False,False,143,0.7526315789473684,False,False,False,143,0.7526315789473684,False,221,0.7129032258064516,0.26769625836353456,9,0.02903225806451613,0.050840700997941454,232,0.7483870967741936,0.3596765405901422,152,0.49032258064516127,0.5714285714285714,221,0.7129032258064516,True,True,False,False
24,PPOV01_N24_B08_stochastic_highreward,PPOV01_N24_B08_stochastic_highreward,ppo_v01_batch32,v01,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\stageI_final_ppo_evidence_freeze\frozen_tables\FROZEN_PPO_batch32_teacher_metrics.csv,ppo_v01_batch32,f61d232781754d8e,"11,1,3,15,21,23,19,17,9,22,13,7,5,0,2,6,4,8,10,12,16,18,20,14",0.0001286480594444,0.1618060618638992,585.438848,surface_t_proxy_max_tensile_mpa,579943552.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0.7052631578947368,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,145,0.7631578947368421,0.1492166519165039,0.15729529410600662,False,False,False,False,170,0.8947368421052632,580.875968,582.566592,False,False,False,False,26,0.1368421052631579,579942784.0,579944128.0,False,True,False,True,134,0.7052631578947368,False,False,False,134,0.7052631578947368,False,155,0.5,0.16601735030468803,219,0.7064516129032258,0.3144690349646599,260,0.8387096774193549,0.4088836635792752,39,0.12580645161290321,0.2857142857142857,155,0.5,False,False,False,True
24,PPOV02_N24_B01_deterministic,PPOV02_N24_B01_deterministic,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,ff37fba1e29bb951,"21,17,3,7,9,13,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,14,6,16",0.0001373703046283,0.1570048183202743,582.478464,surface_t_proxy_max_tensile_mpa,579943296.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,deterministic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0.7105263157894737,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,91,0.4789473684210526,0.1492166519165039,0.15729529410600662,False,True,False,False,95,0.5,580.875968,582.566592,False,True,False,False,9,0.04736842105263158,579942784.0,579944128.0,False,True,True,True,135,0.7105263157894737,False,False,False,135,0.7105263157894737,False,166,0.535483870967742,0.18062561567221888,131,0.42258064516129035,0.1945394727291868,126,0.4064516129032258,0.1436010667278475,9,0.02903225806451613,0.19047619047619047,166,0.535483870967742,False,False,True,True
24,PPOV02_N24_B07_conservative_top,PPOV02_N24_B07_conservative_top,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,d8c8080ed994dc75,"21,17,7,3,9,13,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,14,6,16",0.0001466702935886,0.1569990962743759,582.414528,surface_t_proxy_max_tensile_mpa,579943296.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,0.7157894736842105,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,91,0.4789473684210526,0.1492166519165039,0.15729529410600662,False,True,False,False,91,0.4789473684210526,580.875968,582.566592,False,True,False,False,9,0.04736842105263158,579942784.0,579944128.0,False,True,True,True,136,0.7157894736842105,False,False,False,136,0.7157894736842105,False,182,0.5870967741935483,0.19620150281856294,130,0.41935483870967744,0.19439654257922626,116,0.3741935483870968,0.13787170590428666,9,0.02903225806451613,0.19047619047619047,182,0.5870967741935483,False,False,True,True
24,PPOV02_N24_B10_diverse_tophalf,PPOV02_N24_B10_diverse_tophalf,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,47760e25947f63f9,"21,3,17,9,7,13,5,1,11,15,19,23,0,2,18,20,22,8,10,12,4,6,14,16",0.0001572077326272,0.1567660719156265,582.435264,surface_t_proxy_max_tensile_mpa,579943296.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,0.7263157894736842,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,89,0.46842105263157896,0.1492166519165039,0.15729529410600662,False,True,False,False,93,0.48947368421052634,580.875968,582.566592,False,True,False,False,9,0.04736842105263158,579942784.0,579944128.0,False,True,True,True,138,0.7263157894736842,False,False,False,138,0.7263157894736842,False,196,0.632258064516129,0.21384990670133702,122,0.3935483870967742,0.18857586110762634,121,0.3903225806451613,0.13972987698219277,9,0.02903225806451613,0.19047619047619047,196,0.632258064516129,False,False,True,True
24,PPOV02_N24_B11_diverse_tophalf,PPOV02_N24_B11_diverse_tophalf,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,0c749c8bf0d90074,"21,17,3,9,7,13,15,1,5,11,19,23,18,0,2,22,20,4,8,10,12,14,6,16",0.0001355442798285,0.1595543026924133,582.466368,surface_t_proxy_max_tensile_mpa,579943296.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0.7105263157894737,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,128,0.6736842105263158,0.1492166519165039,0.15729529410600662,False,False,False,False,95,0.5,580.875968,582.566592,False,True,False,False,9,0.04736842105263158,579942784.0,579944128.0,False,True,True,True,135,0.7105263157894737,False,False,False,135,0.7105263157894737,False,165,0.532258064516129,0.17756733718075784,194,0.6258064516129033,0.2582226710295099,125,0.4032258064516129,0.14251713359906212,9,0.02903225806451613,0.19047619047619047,165,0.532258064516129,False,False,True,True
24,PPOV02_N24_B14_novelty_tophalf,PPOV02_N24_B14_novelty_tophalf,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,e9785cdd94f93113,"21,17,7,3,13,9,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,6,14,16",0.0001495309904839,0.1570644378662109,582.3984,surface_t_proxy_max_tensile_mpa,579943360.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0.7210526315789474,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,93,0.48947368421052634,0.1492166519165039,0.15729529410600662,False,True,False,False,91,0.4789473684210526,580.875968,582.566592,False,True,False,False,12,0.06315789473684211,579942784.0,579944128.0,False,True,True,True,137,0.7210526315789474,False,False,False,137,0.7210526315789474,False,186,0.6,0.20099267968891185,134,0.432258064516129,0.19602870067188294,114,0.36774193548387096,0.13642646173257963,16,0.05161290322580645,0.21428571428571427,186,0.6,False,False,True,True
24,PPOV02_N24_B15_novelty_tophalf,PPOV02_N24_B15_novelty_tophalf,ppo_v02K2_batch32,v02K2,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageM_ODB_teacher_metric_extraction\stageM_v02K2_teacher_metrics.csv,ppo_v02K2_batch32,0b587b2305dd8692,"21,9,17,3,7,13,5,1,11,15,19,23,0,2,18,20,22,4,8,10,12,6,14,16",0.0001557411108024,0.1584829539060592,582.38912,surface_t_proxy_max_tensile_mpa,579943360.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,0.7263157894736842,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,115,0.6052631578947368,0.1492166519165039,0.15729529410600662,False,False,False,False,90,0.47368421052631576,580.875968,582.566592,False,True,False,False,12,0.06315789473684211,579942784.0,579944128.0,False,True,True,True,138,0.7263157894736842,False,False,False,138,0.7263157894736842,False,195,0.6290322580645161,0.21139356657803507,176,0.567741935483871,0.2314616059467865,112,0.36129032258064514,0.13559487282425609,16,0.05161290322580645,0.21428571428571427,195,0.6290322580645161,False,False,True,True
24,PPOV03_N24_B02_top_v03_score,PPOV03_N24_B02_top_v03_score,ppo_v03_batch32,v03,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v03_lex_primary_N24_N40\stageR_ODB_teacher_metric_extraction\stageR_v03_teacher_metrics.csv,PPO_v03_checkpoint_inference,21fa3998281cd6b7,"17,18,19,23,21,22,20,12,16,15,6,9,11,14,10,7,13,8,4,2,5,0,3,1",0.0003053205471132,0.1666601449251175,581.425728,surface_t_proxy_max_tensile_mpa,579944384.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,PPO v03 training was partial: N24 seed 20260627 reached 100000 timesteps from an interrupted checkpoint; N40 seed 20260627 reached 61440 timesteps. Training verdict: WARNING_V03_PPO_TRAINING_PARTIAL_REVIEW.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0.8789473684210526,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,172,0.9052631578947369,0.1492166519165039,0.15729529410600662,False,False,False,False,16,0.08421052631578947,580.875968,582.566592,False,True,True,True,115,0.6052631578947368,579942784.0,579944128.0,False,False,False,False,167,0.8789473684210526,False,False,False,167,0.8789473684210526,False,283,0.9129032258064517,0.4619134789495901,251,0.8096774193548387,0.43571846780368156,18,0.05806451612903226,0.04926447394833579,167,0.5387096774193548,0.5952380952380952,283,0.9129032258064517,True,True,False,False
24,PPOV03_N24_B08_u2_guarded,PPOV03_N24_B08_u2_guarded,ppo_v03_batch32,v03,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v03_lex_primary_N24_N40\stageR_ODB_teacher_metric_extraction\stageR_v03_teacher_metrics.csv,PPO_v03_checkpoint_inference,2412cb33a822a89d,"11,17,21,23,19,12,20,16,18,14,22,13,7,9,10,15,8,6,4,5,2,1,3,0",0.0003002565847509,0.1727893352508545,581.186176,surface_t_proxy_max_tensile_mpa,579944448.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,PPO v03 training was partial: N24 seed 20260627 reached 100000 timesteps from an interrupted checkpoint; N40 seed 20260627 reached 61440 timesteps. Training verdict: WARNING_V03_PPO_TRAINING_PARTIAL_REVIEW.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0.8789473684210526,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,177,0.9315789473684211,0.1492166519165039,0.15729529410600662,False,False,False,False,10,0.05263157894736842,580.875968,582.566592,False,True,True,True,138,0.7263157894736842,579942784.0,579944128.0,False,False,False,False,167,0.8789473684210526,False,False,False,167,0.8789473684210526,False,282,0.9096774193548387,0.45343221014322643,269,0.867741935483871,0.5888186190342024,10,0.03225806451612903,0.02779800992172485,208,0.6709677419354839,0.6190476190476191,282,0.9096774193548387,True,True,False,False
24,PPOV03_N24_B09_u2_guarded,PPOV03_N24_B09_u2_guarded,ppo_v03_batch32,v03,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v03_lex_primary_N24_N40\stageR_ODB_teacher_metric_extraction\stageR_v03_teacher_metrics.csv,PPO_v03_checkpoint_inference,beee19bb2689afd8,"23,18,21,16,20,17,19,14,15,22,10,8,11,12,9,6,7,13,5,0,4,1,3,2",0.0002847290083991,0.1794648915529251,581.460544,surface_t_proxy_max_tensile_mpa,579944320.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,PPO v03 training was partial: N24 seed 20260627 reached 100000 timesteps from an interrupted checkpoint; N40 seed 20260627 reached 61440 timesteps. Training verdict: WARNING_V03_PPO_TRAINING_PARTIAL_REVIEW.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0.868421052631579,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,186,0.9789473684210527,0.1492166519165039,0.15729529410600662,False,False,False,False,18,0.09473684210526316,580.875968,582.566592,False,True,True,True,109,0.5736842105263158,579942784.0,579944128.0,False,False,False,False,165,0.868421052631579,False,False,False,165,0.868421052631579,False,278,0.896774193548387,0.4274261817549867,300,0.967741935483871,0.7555663663024316,22,0.07096774193548387,0.0523843661285305,152,0.49032258064516127,0.5714285714285714,278,0.896774193548387,True,True,False,False
24,PPOV03_N24_B10_lex_primary_novel,PPOV03_N24_B10_lex_primary_novel,ppo_v03_batch32,v03,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v03_lex_primary_N24_N40\stageR_ODB_teacher_metric_extraction\stageR_v03_teacher_metrics.csv,PPO_v03_checkpoint_inference,70dab46204755b44,"21,23,16,19,20,22,10,18,17,13,15,12,14,11,8,4,3,2,9,6,5,7,0,1",0.0002646354380431,0.1708177179098129,581.623104,surface_t_proxy_max_tensile_mpa,579945216.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,PPO v03 training was partial: N24 seed 20260627 reached 100000 timesteps from an interrupted checkpoint; N40 seed 20260627 reached 61440 timesteps. Training verdict: WARNING_V03_PPO_TRAINING_PARTIAL_REVIEW.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,0.8526315789473684,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,175,0.9210526315789473,0.1492166519165039,0.15729529410600662,False,False,False,False,23,0.12105263157894737,580.875968,582.566592,False,True,False,True,191,1.0052631578947369,579942784.0,579944128.0,False,False,False,False,162,0.8526315789473684,False,False,False,162,0.8526315789473684,False,262,0.8451612903225807,0.39377289619000194,261,0.8419354838709677,0.539569877024239,30,0.0967741935483871,0.06695150976400632,293,0.9451612903225807,0.9047619047619048,262,0.8451612903225807,False,True,False,False
24,PPOV03_N24_B11_lex_primary_novel,PPOV03_N24_B11_lex_primary_novel,ppo_v03_batch32,v03,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v03_lex_primary_N24_N40\stageR_ODB_teacher_metric_extraction\stageR_v03_teacher_metrics.csv,PPO_v03_checkpoint_inference,947e70964151b17d,"17,18,19,22,21,23,20,16,14,12,15,11,10,9,13,8,7,6,4,5,2,1,3,0",0.000340500393122,0.177744448184967,581.581504,surface_t_proxy_max_tensile_mpa,579945408.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,,PPO v03 training was partial: N24 seed 20260627 reached 100000 timesteps from an interrupted checkpoint; N40 seed 20260627 reached 61440 timesteps. Training verdict: WARNING_V03_PPO_TRAINING_PARTIAL_REVIEW.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.8894736842105263,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,184,0.968421052631579,0.1492166519165039,0.15729529410600662,False,False,False,False,21,0.11052631578947368,580.875968,582.566592,False,True,False,True,191,1.0052631578947369,579942784.0,579944128.0,False,False,False,False,169,0.8894736842105263,False,False,False,169,0.8894736842105263,False,286,0.9225806451612903,0.5208336898872552,292,0.9419354838709677,0.7125916623334765,27,0.08709677419354839,0.06322369741634334,306,0.9870967741935484,0.9761904761904762,286,0.9225806451612903,False,True,False,False
24,PPOFINAL_N24_B067_quality,PPOFINAL_N24_B067_quality,ppo_final_expansion_224,final_expansion,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_final_expansion_224_to_320\stageV_ODB_teacher_metric_extraction\stageV_ppo_final_expansion_224_ODB_metrics.csv,PPO_final_expansion_checkpoint_inference,2ec7fbcae45178b9,"11,1,3,15,23,21,17,19,9,22,13,7,5,0,2,8,6,4,10,12,16,18,20,14",0.0001259917253264,0.1601366102695465,585.490432,surface_t_proxy_max_tensile_mpa,579943552.0,PASS_TEACHER_FIELDS_EXTRACTED,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,AC YIELD;HFL;NT11;PEEQ;RF;S;U,1200.0,step_final_cooling,final_frame_required_fields_and_metrics_extracted,True,stochastic,,quality,final_expansion_batch03,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,67.0,0.8917476182054584,18.0,21.0,odd_even,"[11, 1, 3, 15, 23, 21, 17, 19, 9, 22, 13, 7, 5, 0, 2, 8, 6, 4, 10, 12, 16, 18, 20, 14]",22660946.0,True,5.173913043478261,13.0,6.0,0.0,119.0,12.317580340264652,-0.2249527410207939,0.2388643610717038,18.0,False,False,existing_v01_rollout_pool,1395.0,0.1304347826086956,0.6376811594202899,0.3623188405797101,False,False,False,False,False,134,0.7052631578947368,2.9523077955673216e-05,8.096076885522052e-05,False,False,False,False,134,0.7052631578947368,0.1492166519165039,0.15729529410600662,False,False,False,False,170,0.8947368421052632,580.875968,582.566592,False,False,False,False,26,0.1368421052631579,579942784.0,579944128.0,False,True,False,True,134,0.7052631578947368,False,False,False,134,0.7052631578947368,False,152,0.49032258064516127,0.16156844605097623,204,0.6580645161290323,0.2727680470716631,263,0.8483870967741935,0.41350615089037973,39,0.12580645161290321,0.2857142857142857,152,0.49032258064516127,False,False,False,True
